Symbol,Date,Open,High,Low,Close,Volume
E27,24 Mar 2005,0.09,0.09,0.09,0.09,100000
E27,25 Mar 2005,0.095,0.095,0.095,0.095,0
E27,28 Mar 2005,0.1,0.1,0.09,0.1,441000
E27,29 Mar 2005,0.1,0.1,0.09,0.1,510000
E27,30 Mar 2005,0.09,0.09,0.09,0.09,240000
E27,31 Mar 2005,0.09,0.1,0.09,0.09,0
E27,01 Apr 2005,0.09,0.09,0.09,0.09,397000
E27,04 Apr 2005,0.09,0.09,0.09,0.09,386000
E27,05 Apr 2005,0.09,0.09,0.09,0.09,180000
E27,06 Apr 2005,0.09,0.09,0.09,0.09,310000
E27,07 Apr 2005,0.09,0.09,0.09,0.09,62000
E27,08 Apr 2005,0.1,0.1,0.1,0.1,1271000
E27,11 Apr 2005,0.1,0.1,0.1,0.1,382000
E27,12 Apr 2005,0.1,0.11,0.1,0.1,395000
E27,13 Apr 2005,0.1,0.11,0.1,0.11,1013000
E27,14 Apr 2005,0.1,0.1,0.1,0.1,808000
E27,15 Apr 2005,0.1,0.1,0.1,0.1,374000
E27,18 Apr 2005,0.1,0.1,0.1,0.1,397000
E27,19 Apr 2005,0.1,0.1,0.1,0.1,231000
E27,20 Apr 2005,0.1,0.1,0.1,0.1,338000
E27,21 Apr 2005,0.1,0.1,0.1,0.1,373000
E27,22 Apr 2005,0.1,0.1,0.1,0.1,15000
E27,25 Apr 2005,0.1,0.1,0.1,0.1,109000
E27,26 Apr 2005,0.1,0.1,0.09,0.1,1241000
E27,27 Apr 2005,0.09,0.1,0.09,0.09,7000
E27,28 Apr 2005,0.09,0.09,0.09,0.09,161000
E27,29 Apr 2005,0.09,0.09,0.09,0.09,396000
E27,02 May 2005,0.09,0.09,0.09,0.09,0
E27,03 May 2005,0.09,0.09,0.09,0.09,23000
E27,04 May 2005,0.09,0.09,0.09,0.09,1425000
E27,05 May 2005,0.09,0.1,0.09,0.1,160000
E27,06 May 2005,0.09,0.09,0.09,0.09,1000000
E27,09 May 2005,0.09,0.09,0.09,0.09,181000
E27,10 May 2005,0.09,0.09,0.09,0.09,266000
E27,11 May 2005,0.09,0.09,0.09,0.09,895000
E27,12 May 2005,0.09,0.09,0.09,0.09,230000
E27,13 May 2005,0.09,0.09,0.09,0.09,653000
E27,16 May 2005,0.09,0.09,0.09,0.09,983000
E27,17 May 2005,0.09,0.09,0.09,0.09,1215000
E27,18 May 2005,0.09,0.09,0.09,0.09,791000
E27,19 May 2005,0.09,0.09,0.09,0.09,553000
E27,20 May 2005,0.08,0.09,0.08,0.09,529000
E27,23 May 2005,0.085,0.085,0.085,0.085,0
E27,24 May 2005,0.08,0.08,0.08,0.08,733000
E27,25 May 2005,0.08,0.08,0.08,0.08,476000
E27,26 May 2005,0.08,0.08,0.08,0.08,483000
E27,27 May 2005,0.08,0.08,0.08,0.08,310000
E27,30 May 2005,0.08,0.08,0.08,0.08,304000
E27,31 May 2005,0.08,0.08,0.08,0.08,203000
E27,01 Jun 2005,0.08,0.08,0.08,0.08,150000
E27,02 Jun 2005,0.08,0.08,0.08,0.08,661000
E27,03 Jun 2005,0.08,0.08,0.08,0.08,239000
E27,06 Jun 2005,0.08,0.08,0.08,0.08,1026000
E27,07 Jun 2005,0.08,0.09,0.08,0.09,1030000
E27,08 Jun 2005,0.09,0.09,0.08,0.08,2085000
E27,09 Jun 2005,0.08,0.08,0.08,0.08,349000
E27,10 Jun 2005,0.08,0.09,0.08,0.08,3958000
E27,13 Jun 2005,0.08,0.08,0.08,0.08,1065000
E27,14 Jun 2005,0.08,0.08,0.08,0.08,355000
E27,15 Jun 2005,0.08,0.08,0.08,0.08,0
E27,16 Jun 2005,0.08,0.09,0.08,0.09,1726000
E27,17 Jun 2005,0.08,0.09,0.08,0.09,1166000
E27,20 Jun 2005,0.08,0.08,0.08,0.08,264000
E27,21 Jun 2005,0.08,0.08,0.08,0.08,70000
E27,22 Jun 2005,0.08,0.08,0.08,0.08,537000
E27,23 Jun 2005,0.08,0.08,0.08,0.08,975000
E27,24 Jun 2005,0.08,0.08,0.08,0.08,326000
E27,27 Jun 2005,0.08,0.08,0.08,0.08,415000
E27,28 Jun 2005,0.08,0.08,0.07,0.08,376000
E27,29 Jun 2005,0.08,0.08,0.08,0.08,422000
E27,30 Jun 2005,0.08,0.08,0.08,0.08,1048000
E27,01 Jul 2005,0.08,0.08,0.08,0.08,220000
E27,04 Jul 2005,0.08,0.08,0.08,0.08,310000
E27,05 Jul 2005,0.08,0.08,0.08,0.08,44000
E27,06 Jul 2005,0.08,0.08,0.08,0.08,20000
E27,07 Jul 2005,0.08,0.08,0.07,0.08,501000
E27,08 Jul 2005,0.08,0.08,0.08,0.08,400000
E27,11 Jul 2005,0.08,0.08,0.08,0.08,75000
E27,12 Jul 2005,0.08,0.08,0.08,0.08,721000
E27,13 Jul 2005,0.08,0.08,0.08,0.08,31000
E27,14 Jul 2005,0.08,0.08,0.08,0.08,263000
E27,15 Jul 2005,0.08,0.08,0.08,0.08,1140000
E27,18 Jul 2005,0.08,0.08,0.08,0.08,311000
E27,19 Jul 2005,0.08,0.08,0.08,0.08,151000
E27,20 Jul 2005,0.08,0.08,0.08,0.08,100000
E27,21 Jul 2005,0.08,0.08,0.08,0.08,0
E27,22 Jul 2005,0.08,0.08,0.08,0.08,126000
E27,25 Jul 2005,0.08,0.08,0.08,0.08,290000
E27,26 Jul 2005,0.08,0.08,0.08,0.08,261000
E27,27 Jul 2005,0.08,0.08,0.08,0.08,630000
E27,28 Jul 2005,0.08,0.08,0.08,0.08,639000
E27,29 Jul 2005,0.08,0.08,0.08,0.08,210000
E27,01 Aug 2005,0.08,0.08,0.08,0.08,940000
E27,02 Aug 2005,0.08,0.08,0.08,0.08,180000
E27,03 Aug 2005,0.08,0.08,0.08,0.08,633000
E27,04 Aug 2005,0.08,0.08,0.08,0.08,150000
E27,05 Aug 2005,0.07,0.07,0.07,0.07,510000
E27,08 Aug 2005,0.07,0.07,0.07,0.07,4000
E27,09 Aug 2005,0.07,0.07,0.07,0.07,0
E27,10 Aug 2005,0.07,0.08,0.06,0.07,1128000
E27,11 Aug 2005,0.07,0.07,0.06,0.06,1534000
E27,12 Aug 2005,0.07,0.07,0.06,0.07,451000
E27,15 Aug 2005,0.06,0.07,0.06,0.06,156000
E27,16 Aug 2005,0.06,0.06,0.06,0.06,1104000
E27,17 Aug 2005,0.06,0.06,0.06,0.06,225000
E27,18 Aug 2005,0.07,0.07,0.06,0.06,180000
E27,19 Aug 2005,0.06,0.06,0.06,0.06,101000
E27,22 Aug 2005,0.06,0.06,0.06,0.06,290000
E27,23 Aug 2005,0.06,0.06,0.06,0.06,70000
E27,24 Aug 2005,0.06,0.06,0.06,0.06,293000
E27,25 Aug 2005,0.06,0.06,0.06,0.06,604000
E27,26 Aug 2005,0.06,0.06,0.06,0.06,360000
E27,29 Aug 2005,0.06,0.07,0.06,0.06,0
E27,30 Aug 2005,0.06,0.07,0.06,0.06,239000
E27,31 Aug 2005,0.06,0.07,0.06,0.07,93000
E27,01 Sep 2005,0.06,0.07,0.06,0.06,0
E27,02 Sep 2005,0.06,0.07,0.06,0.06,449000
E27,05 Sep 2005,0.07,0.07,0.06,0.06,303000
E27,06 Sep 2005,0.06,0.07,0.06,0.07,54000
E27,07 Sep 2005,0.06,0.06,0.06,0.06,179000
E27,08 Sep 2005,0.07,0.07,0.07,0.07,50000
E27,09 Sep 2005,0.06,0.07,0.06,0.07,92000
E27,12 Sep 2005,0.07,0.07,0.07,0.07,139000
E27,13 Sep 2005,0.06,0.06,0.06,0.06,500000
E27,14 Sep 2005,0.06,0.06,0.06,0.06,1262000
E27,15 Sep 2005,0.06,0.07,0.06,0.07,255000
E27,16 Sep 2005,0.07,0.08,0.07,0.07,3263000
E27,19 Sep 2005,0.07,0.08,0.07,0.07,2285000
E27,20 Sep 2005,0.07,0.07,0.06,0.07,624000
E27,21 Sep 2005,0.07,0.07,0.07,0.07,740000
E27,22 Sep 2005,0.07,0.07,0.07,0.07,385000
E27,23 Sep 2005,0.07,0.08,0.06,0.06,313000
E27,26 Sep 2005,0.07,0.07,0.06,0.06,576000
E27,27 Sep 2005,0.07,0.09,0.07,0.08,5229000
E27,28 Sep 2005,0.08,0.08,0.08,0.08,2665000
E27,29 Sep 2005,0.08,0.08,0.08,0.08,370000
E27,30 Sep 2005,0.08,0.08,0.08,0.08,367000
E27,03 Oct 2005,0.08,0.08,0.08,0.08,2431000
E27,04 Oct 2005,0.08,0.08,0.08,0.08,478000
E27,05 Oct 2005,0.08,0.08,0.08,0.08,0
E27,06 Oct 2005,0.08,0.08,0.07,0.08,601000
E27,07 Oct 2005,0.08,0.08,0.08,0.08,300000
E27,10 Oct 2005,0.08,0.09,0.08,0.09,1344000
E27,11 Oct 2005,0.09,0.09,0.09,0.09,3215000
E27,12 Oct 2005,0.09,0.09,0.09,0.09,1118000
E27,13 Oct 2005,0.09,0.09,0.09,0.09,636000
E27,14 Oct 2005,0.09,0.1,0.09,0.1,5519000
E27,17 Oct 2005,0.09,0.1,0.09,0.09,2883000
E27,18 Oct 2005,0.09,0.09,0.09,0.09,962000
E27,19 Oct 2005,0.09,0.09,0.09,0.09,1326000
E27,20 Oct 2005,0.09,0.09,0.09,0.09,773000
E27,21 Oct 2005,0.09,0.09,0.08,0.08,1540000
E27,24 Oct 2005,0.09,0.09,0.08,0.08,1658000
E27,25 Oct 2005,0.08,0.08,0.08,0.08,568000
E27,26 Oct 2005,0.08,0.08,0.08,0.08,400000
E27,27 Oct 2005,0.08,0.08,0.08,0.08,436000
E27,28 Oct 2005,0.08,0.09,0.08,0.09,611000
E27,31 Oct 2005,0.09,0.09,0.09,0.09,904000
E27,01 Nov 2005,0.09,0.09,0.09,0.09,0
E27,02 Nov 2005,0.09,0.09,0.09,0.09,686000
E27,03 Nov 2005,0.085,0.085,0.085,0.085,0
E27,04 Nov 2005,0.09,0.09,0.09,0.09,530000
E27,07 Nov 2005,0.09,0.09,0.09,0.09,200000
E27,08 Nov 2005,0.09,0.09,0.09,0.09,457000
E27,09 Nov 2005,0.09,0.09,0.09,0.09,868000
E27,10 Nov 2005,0.09,0.09,0.09,0.09,1780000
E27,11 Nov 2005,0.09,0.09,0.09,0.09,1741000
E27,14 Nov 2005,0.09,0.09,0.09,0.09,899000
E27,15 Nov 2005,0.09,0.09,0.09,0.09,442000
E27,16 Nov 2005,0.09,0.09,0.09,0.09,748000
E27,17 Nov 2005,0.09,0.09,0.09,0.09,400000
E27,18 Nov 2005,0.09,0.09,0.09,0.09,250000
E27,21 Nov 2005,0.09,0.09,0.09,0.09,1227000
E27,22 Nov 2005,0.09,0.09,0.09,0.09,100000
E27,23 Nov 2005,0.09,0.09,0.09,0.09,310000
E27,24 Nov 2005,0.09,0.09,0.09,0.09,673000
E27,25 Nov 2005,0.09,0.09,0.09,0.09,551000
E27,28 Nov 2005,0.09,0.09,0.09,0.09,400000
E27,29 Nov 2005,0.09,0.09,0.09,0.09,396000
E27,30 Nov 2005,0.09,0.09,0.09,0.09,40000
E27,01 Dec 2005,0.09,0.09,0.09,0.09,1851000
E27,02 Dec 2005,0.09,0.09,0.09,0.09,689000
E27,05 Dec 2005,0.09,0.09,0.09,0.09,644000
E27,06 Dec 2005,0.09,0.09,0.09,0.09,296000
E27,07 Dec 2005,0.09,0.09,0.09,0.09,396000
E27,08 Dec 2005,0.09,0.09,0.09,0.09,120000
E27,09 Dec 2005,0.09,0.09,0.09,0.09,265000
E27,12 Dec 2005,0.09,0.09,0.09,0.09,440000
E27,13 Dec 2005,0.09,0.09,0.09,0.09,930000
E27,14 Dec 2005,0.09,0.09,0.09,0.09,100000
E27,15 Dec 2005,0.09,0.09,0.09,0.09,210000
E27,16 Dec 2005,0.09,0.1,0.09,0.1,2734000
E27,19 Dec 2005,0.1,0.12,0.1,0.11,6963000
E27,20 Dec 2005,0.11,0.11,0.1,0.11,1668000
E27,21 Dec 2005,0.11,0.11,0.11,0.11,825000
E27,22 Dec 2005,0.11,0.12,0.11,0.11,1840000
E27,23 Dec 2005,0.11,0.12,0.11,0.12,1969000
E27,26 Dec 2005,0.12,0.12,0.12,0.12,0
E27,27 Dec 2005,0.12,0.12,0.12,0.12,1555000
E27,28 Dec 2005,0.12,0.13,0.12,0.12,3118000
E27,29 Dec 2005,0.12,0.12,0.12,0.12,1098000
E27,30 Dec 2005,0.12,0.13,0.12,0.13,2676000
E27,02 Jan 2006,0.13,0.13,0.13,0.13,0
E27,03 Jan 2006,0.12,0.12,0.12,0.12,981000
E27,04 Jan 2006,0.12,0.12,0.12,0.12,598000
E27,05 Jan 2006,0.12,0.12,0.12,0.12,1193000
E27,06 Jan 2006,0.12,0.12,0.12,0.12,1045000
E27,09 Jan 2006,0.12,0.12,0.12,0.12,190000
E27,10 Jan 2006,0.12,0.12,0.12,0.12,0
E27,11 Jan 2006,0.12,0.13,0.12,0.12,251000
E27,12 Jan 2006,0.12,0.12,0.12,0.12,945000
E27,13 Jan 2006,0.13,0.14,0.13,0.14,13313000
E27,16 Jan 2006,0.15,0.16,0.15,0.15,8617000
E27,17 Jan 2006,0.16,0.16,0.14,0.14,3978000
E27,18 Jan 2006,0.14,0.14,0.14,0.14,1845000
E27,19 Jan 2006,0.14,0.15,0.14,0.15,1829000
E27,20 Jan 2006,0.15,0.15,0.15,0.15,607000
E27,23 Jan 2006,0.14,0.15,0.14,0.15,742000
E27,24 Jan 2006,0.15,0.15,0.15,0.15,2308000
E27,25 Jan 2006,0.16,0.16,0.16,0.16,1730000
E27,26 Jan 2006,0.16,0.16,0.16,0.16,1210000
E27,27 Jan 2006,0.16,0.16,0.16,0.16,860000
E27,30 Jan 2006,0.16,0.16,0.16,0.16,0
E27,31 Jan 2006,0.16,0.16,0.16,0.16,0
E27,01 Feb 2006,0.16,0.16,0.15,0.15,493000
E27,02 Feb 2006,0.15,0.15,0.15,0.15,23000
E27,03 Feb 2006,0.15,0.16,0.15,0.15,463000
E27,06 Feb 2006,0.16,0.17,0.16,0.17,1858000
E27,07 Feb 2006,0.16,0.17,0.16,0.17,1111000
E27,08 Feb 2006,0.17,0.17,0.16,0.16,1816000
E27,09 Feb 2006,0.16,0.17,0.16,0.17,1373000
E27,10 Feb 2006,0.17,0.17,0.16,0.16,489000
E27,13 Feb 2006,0.16,0.16,0.16,0.16,505000
E27,14 Feb 2006,0.16,0.17,0.16,0.17,859000
E27,15 Feb 2006,0.16,0.16,0.16,0.16,767000
E27,16 Feb 2006,0.16,0.16,0.16,0.16,1086000
E27,17 Feb 2006,0.16,0.16,0.16,0.16,240000
E27,20 Feb 2006,0.16,0.16,0.15,0.15,810000
E27,21 Feb 2006,0.15,0.15,0.14,0.15,1199000
E27,22 Feb 2006,0.16,0.16,0.16,0.16,1005000
E27,23 Feb 2006,0.16,0.17,0.15,0.17,1875000
E27,24 Feb 2006,0.17,0.17,0.16,0.17,2444000
E27,27 Feb 2006,0.17,0.17,0.16,0.16,1056000
E27,28 Feb 2006,0.16,0.17,0.16,0.17,4541000
E27,01 Mar 2006,0.17,0.18,0.17,0.18,7276000
E27,02 Mar 2006,0.18,0.19,0.17,0.17,2860000
E27,03 Mar 2006,0.17,0.17,0.17,0.17,567000
E27,06 Mar 2006,0.17,0.17,0.17,0.17,470000
E27,07 Mar 2006,0.17,0.17,0.17,0.17,1713000
E27,08 Mar 2006,0.17,0.17,0.17,0.17,1325000
E27,09 Mar 2006,0.17,0.17,0.16,0.16,825000
E27,10 Mar 2006,0.17,0.17,0.17,0.17,3613000
E27,13 Mar 2006,0.17,0.19,0.17,0.18,4430000
E27,14 Mar 2006,0.19,0.19,0.17,0.18,2684000
E27,15 Mar 2006,0.18,0.19,0.18,0.18,2850000
E27,16 Mar 2006,0.18,0.19,0.18,0.19,1120000
E27,17 Mar 2006,0.19,0.19,0.19,0.19,4965000
E27,20 Mar 2006,0.19,0.22,0.19,0.22,15003000
E27,21 Mar 2006,0.22,0.24,0.21,0.23,18324000
E27,22 Mar 2006,0.23,0.25,0.22,0.23,12360000
E27,23 Mar 2006,0.23,0.25,0.23,0.24,6234000
E27,24 Mar 2006,0.24,0.24,0.23,0.23,4489000
E27,27 Mar 2006,0.23,0.24,0.23,0.24,2623000
E27,28 Mar 2006,0.23,0.23,0.23,0.23,2050000
E27,29 Mar 2006,0.22,0.23,0.22,0.22,3766000
E27,30 Mar 2006,0.23,0.23,0.22,0.23,6023000
E27,31 Mar 2006,0.23,0.25,0.23,0.24,7735000
E27,03 Apr 2006,0.25,0.25,0.23,0.23,4441000
E27,04 Apr 2006,0.23,0.23,0.23,0.23,3421000
E27,05 Apr 2006,0.23,0.23,0.23,0.23,912000
E27,06 Apr 2006,0.23,0.23,0.22,0.22,3117000
E27,07 Apr 2006,0.23,0.23,0.22,0.22,910000
E27,10 Apr 2006,0.22,0.23,0.22,0.23,1919000
E27,11 Apr 2006,0.22,0.25,0.22,0.24,12144000
E27,12 Apr 2006,0.24,0.26,0.23,0.25,13653000
E27,13 Apr 2006,0.26,0.26,0.25,0.25,9619000
E27,14 Apr 2006,0.25,0.25,0.25,0.25,0
E27,17 Apr 2006,0.26,0.26,0.25,0.25,3306000
E27,18 Apr 2006,0.25,0.26,0.25,0.26,4152000
E27,19 Apr 2006,0.26,0.26,0.25,0.25,3826000
E27,20 Apr 2006,0.28,0.28,0.27,0.27,24758000
E27,21 Apr 2006,0.28,0.29,0.28,0.29,24070000
E27,24 Apr 2006,0.3,0.31,0.3,0.31,23775000
E27,25 Apr 2006,0.31,0.31,0.28,0.29,13752000
E27,26 Apr 2006,0.28,0.29,0.28,0.29,5183000
E27,27 Apr 2006,0.29,0.31,0.29,0.3,8141000
E27,28 Apr 2006,0.3,0.33,0.28,0.32,37584000
E27,01 May 2006,0.32,0.32,0.32,0.32,0
E27,02 May 2006,0.34,0.34,0.32,0.34,24828000
E27,03 May 2006,0.34,0.34,0.33,0.34,5914000
E27,04 May 2006,0.34,0.34,0.32,0.33,3061000
E27,05 May 2006,0.34,0.34,0.33,0.34,9052000
E27,08 May 2006,0.34,0.34,0.32,0.33,2359000
E27,09 May 2006,0.33,0.34,0.32,0.32,5099000
E27,10 May 2006,0.32,0.34,0.32,0.33,4317000
E27,11 May 2006,0.33,0.33,0.32,0.32,3929000
E27,12 May 2006,0.32,0.32,0.32,0.32,0
E27,15 May 2006,0.31,0.32,0.29,0.29,9383000
E27,16 May 2006,0.29,0.3,0.26,0.28,10257000
E27,17 May 2006,0.28,0.3,0.28,0.3,9151000
E27,18 May 2006,0.28,0.29,0.27,0.28,7086000
E27,19 May 2006,0.28,0.29,0.28,0.28,1710000
E27,22 May 2006,0.28,0.29,0.25,0.25,4978000
E27,23 May 2006,0.25,0.26,0.25,0.26,3393000
E27,24 May 2006,0.26,0.26,0.25,0.25,2883000
E27,25 May 2006,0.25,0.26,0.23,0.23,2940000
E27,26 May 2006,0.25,0.25,0.23,0.23,1734000
E27,29 May 2006,0.23,0.23,0.22,0.22,1325000
E27,30 May 2006,0.22,0.23,0.22,0.22,3174000
E27,31 May 2006,0.22,0.22,0.21,0.22,2744000
E27,01 Jun 2006,0.22,0.22,0.22,0.22,1201000
E27,02 Jun 2006,0.22,0.22,0.22,0.22,1167000
E27,05 Jun 2006,0.22,0.22,0.22,0.22,511000
E27,06 Jun 2006,0.21,0.22,0.21,0.22,389000
E27,07 Jun 2006,0.21,0.21,0.21,0.21,675000
E27,08 Jun 2006,0.21,0.21,0.19,0.2,1160000
E27,09 Jun 2006,0.19,0.21,0.19,0.2,962000
E27,12 Jun 2006,0.2,0.2,0.2,0.2,407000
E27,13 Jun 2006,0.19,0.19,0.19,0.19,194000
E27,14 Jun 2006,0.19,0.2,0.19,0.2,752000
E27,15 Jun 2006,0.2,0.2,0.2,0.2,557000
E27,16 Jun 2006,0.22,0.23,0.22,0.23,2462000
E27,19 Jun 2006,0.23,0.23,0.22,0.22,389000
E27,20 Jun 2006,0.22,0.22,0.22,0.22,514000
E27,21 Jun 2006,0.22,0.23,0.22,0.23,438000
E27,22 Jun 2006,0.23,0.25,0.23,0.24,1648000
E27,23 Jun 2006,0.24,0.24,0.23,0.24,622000
E27,26 Jun 2006,0.24,0.26,0.24,0.26,2129000
E27,27 Jun 2006,0.26,0.26,0.25,0.25,952000
E27,28 Jun 2006,0.25,0.25,0.25,0.25,1435000
E27,29 Jun 2006,0.25,0.25,0.25,0.25,721000
E27,30 Jun 2006,0.25,0.25,0.25,0.25,560000
E27,03 Jul 2006,0.25,0.25,0.23,0.24,568000
E27,04 Jul 2006,0.24,0.25,0.24,0.24,1122000
E27,05 Jul 2006,0.24,0.24,0.24,0.24,681000
E27,06 Jul 2006,0.24,0.24,0.24,0.24,166000
E27,07 Jul 2006,0.25,0.25,0.24,0.25,368000
E27,10 Jul 2006,0.24,0.25,0.24,0.25,918000
E27,11 Jul 2006,0.25,0.26,0.25,0.25,1178000
E27,12 Jul 2006,0.25,0.25,0.25,0.25,679000
E27,13 Jul 2006,0.25,0.25,0.23,0.24,628000
E27,14 Jul 2006,0.23,0.23,0.22,0.22,609000
E27,17 Jul 2006,0.22,0.22,0.22,0.22,605000
E27,18 Jul 2006,0.22,0.23,0.22,0.23,480000
E27,19 Jul 2006,0.23,0.24,0.23,0.24,623000
E27,20 Jul 2006,0.24,0.25,0.24,0.25,499000
E27,21 Jul 2006,0.24,0.25,0.24,0.25,577000
E27,24 Jul 2006,0.25,0.25,0.25,0.25,666000
E27,25 Jul 2006,0.25,0.25,0.25,0.25,751000
E27,26 Jul 2006,0.25,0.25,0.25,0.25,1920000
E27,27 Jul 2006,0.25,0.25,0.25,0.25,1471000
E27,28 Jul 2006,0.25,0.26,0.25,0.25,6569000
E27,31 Jul 2006,0.25,0.25,0.25,0.25,667000
E27,01 Aug 2006,0.25,0.25,0.25,0.25,812000
E27,02 Aug 2006,0.25,0.25,0.24,0.25,1947000
E27,03 Aug 2006,0.25,0.25,0.25,0.25,1218000
E27,04 Aug 2006,0.25,0.25,0.23,0.23,2057000
E27,07 Aug 2006,0.23,0.24,0.23,0.23,1559000
E27,08 Aug 2006,0.23,0.24,0.23,0.23,202000
E27,09 Aug 2006,0.23,0.23,0.23,0.23,0
E27,10 Aug 2006,0.24,0.24,0.23,0.23,605000
E27,11 Aug 2006,0.23,0.23,0.22,0.23,587000
E27,14 Aug 2006,0.23,0.24,0.23,0.23,2191000
E27,15 Aug 2006,0.23,0.23,0.23,0.23,500000
E27,16 Aug 2006,0.24,0.25,0.23,0.24,1827000
E27,17 Aug 2006,0.25,0.25,0.23,0.23,672000
E27,18 Aug 2006,0.23,0.24,0.23,0.23,203000
E27,21 Aug 2006,0.24,0.24,0.24,0.24,540000
E27,22 Aug 2006,0.24,0.24,0.24,0.24,400000
E27,23 Aug 2006,0.23,0.23,0.23,0.23,195000
E27,24 Aug 2006,0.23,0.24,0.23,0.23,785000
E27,25 Aug 2006,0.23,0.23,0.23,0.23,750000
E27,28 Aug 2006,0.23,0.23,0.23,0.23,290000
E27,29 Aug 2006,0.23,0.23,0.23,0.23,633000
E27,30 Aug 2006,0.23,0.23,0.23,0.23,490000
E27,31 Aug 2006,0.23,0.23,0.23,0.23,334000
E27,01 Sep 2006,0.23,0.23,0.23,0.23,463000
E27,04 Sep 2006,0.23,0.23,0.23,0.23,663000
E27,05 Sep 2006,0.23,0.23,0.23,0.23,206000
E27,06 Sep 2006,0.23,0.23,0.23,0.23,262000
E27,07 Sep 2006,0.22,0.22,0.22,0.22,1171000
E27,08 Sep 2006,0.22,0.22,0.22,0.22,165000
E27,11 Sep 2006,0.23,0.23,0.22,0.22,443000
E27,12 Sep 2006,0.23,0.24,0.23,0.23,2712000
E27,13 Sep 2006,0.24,0.25,0.24,0.25,4115000
E27,14 Sep 2006,0.25,0.25,0.25,0.25,1743000
E27,15 Sep 2006,0.25,0.25,0.24,0.25,790000
E27,18 Sep 2006,0.25,0.26,0.25,0.25,5190000
E27,19 Sep 2006,0.25,0.25,0.25,0.25,1180000
E27,20 Sep 2006,0.25,0.25,0.24,0.24,1479000
