Symbol,Date,Open,High,Low,Close,Volume
F10,21 Mar 2005,0.23,0.25,0.23,0.23,0
F10,22 Mar 2005,0.22,0.24,0.22,0.22,0
F10,23 Mar 2005,0.23,0.25,0.23,0.23,0
F10,24 Mar 2005,0.22,0.25,0.22,0.22,0
F10,25 Mar 2005,0.25,0.25,0.25,0.25,0
F10,28 Mar 2005,0.22,0.25,0.22,0.25,10000
F10,29 Mar 2005,0.23,0.25,0.23,0.25,32000
F10,30 Mar 2005,0.22,0.25,0.22,0.22,0
F10,31 Mar 2005,0.23,0.25,0.23,0.23,0
F10,01 Apr 2005,0.22,0.25,0.22,0.22,0
F10,04 Apr 2005,0.24,0.24,0.24,0.24,30000
F10,05 Apr 2005,0.22,0.25,0.22,0.22,0
F10,06 Apr 2005,0.25,0.26,0.23,0.26,225000
F10,07 Apr 2005,0.26,0.26,0.25,0.25,522000
F10,08 Apr 2005,0.25,0.25,0.25,0.25,10000
F10,11 Apr 2005,0.22,0.25,0.22,0.25,5000
F10,12 Apr 2005,0.22,0.25,0.22,0.25,8000
F10,13 Apr 2005,0.22,0.25,0.22,0.25,67000
F10,14 Apr 2005,0.25,0.26,0.25,0.26,37000
F10,15 Apr 2005,0.25,0.26,0.25,0.26,21000
F10,18 Apr 2005,0.23,0.26,0.23,0.26,9000
F10,19 Apr 2005,0.24,0.25,0.24,0.24,0
F10,20 Apr 2005,0.23,0.25,0.23,0.25,26000
F10,21 Apr 2005,0.23,0.25,0.23,0.25,60000
F10,22 Apr 2005,0.24,0.25,0.24,0.25,13000
F10,25 Apr 2005,0.23,0.25,0.23,0.25,40000
F10,26 Apr 2005,0.25,0.26,0.25,0.25,0
F10,27 Apr 2005,0.25,0.26,0.25,0.25,0
F10,28 Apr 2005,0.25,0.26,0.25,0.25,0
F10,29 Apr 2005,0.23,0.26,0.23,0.26,2000
F10,02 May 2005,0.26,0.26,0.26,0.26,0
F10,03 May 2005,0.25,0.25,0.25,0.25,0
F10,04 May 2005,0.25,0.26,0.25,0.25,0
F10,05 May 2005,0.25,0.26,0.25,0.25,0
F10,06 May 2005,0.24,0.24,0.24,0.24,71000
F10,09 May 2005,0.23,0.25,0.23,0.25,14000
F10,10 May 2005,0.25,0.25,0.25,0.25,32000
F10,11 May 2005,0.25,0.25,0.24,0.25,41000
F10,12 May 2005,0.23,0.25,0.23,0.25,12000
F10,13 May 2005,0.24,0.25,0.24,0.25,26000
F10,16 May 2005,0.25,0.25,0.25,0.25,1000
F10,17 May 2005,0.23,0.25,0.23,0.23,0
F10,18 May 2005,0.25,0.26,0.25,0.25,0
F10,19 May 2005,0.23,0.25,0.23,0.23,0
F10,20 May 2005,0.23,0.25,0.23,0.25,36000
F10,23 May 2005,0.25,0.25,0.25,0.25,0
F10,24 May 2005,0.24,0.26,0.24,0.24,0
F10,25 May 2005,0.24,0.25,0.24,0.25,4000
F10,26 May 2005,0.23,0.26,0.23,0.23,0
F10,27 May 2005,0.24,0.25,0.24,0.25,51000
F10,30 May 2005,0.23,0.25,0.23,0.23,0
F10,31 May 2005,0.23,0.25,0.23,0.25,101000
F10,01 Jun 2005,0.23,0.25,0.23,0.25,46000
F10,02 Jun 2005,0.23,0.25,0.23,0.25,26000
F10,03 Jun 2005,0.23,0.25,0.23,0.23,0
F10,06 Jun 2005,0.23,0.24,0.23,0.23,0
F10,07 Jun 2005,0.24,0.24,0.24,0.24,40000
F10,08 Jun 2005,0.23,0.24,0.23,0.23,0
F10,09 Jun 2005,0.23,0.24,0.23,0.24,13000
F10,10 Jun 2005,0.23,0.24,0.23,0.24,25000
F10,13 Jun 2005,0.23,0.23,0.23,0.23,2000
F10,14 Jun 2005,0.24,0.24,0.24,0.24,2000
F10,15 Jun 2005,0.22,0.25,0.22,0.22,0
F10,16 Jun 2005,0.22,0.25,0.22,0.22,0
F10,17 Jun 2005,0.22,0.25,0.22,0.25,3000
F10,20 Jun 2005,0.23,0.25,0.23,0.23,0
F10,21 Jun 2005,0.23,0.25,0.23,0.23,0
F10,22 Jun 2005,0.23,0.23,0.23,0.23,25000
F10,23 Jun 2005,0.23,0.23,0.23,0.23,0
F10,24 Jun 2005,0.23,0.23,0.23,0.23,0
F10,27 Jun 2005,0.23,0.24,0.23,0.24,13000
F10,28 Jun 2005,0.23,0.24,0.23,0.23,0
F10,29 Jun 2005,0.23,0.24,0.23,0.23,0
F10,30 Jun 2005,0.23,0.24,0.23,0.24,47000
F10,01 Jul 2005,0.24,0.27,0.24,0.24,204000
F10,04 Jul 2005,0.23,0.23,0.23,0.23,0
F10,05 Jul 2005,0.23,0.24,0.23,0.24,22000
F10,06 Jul 2005,0.23,0.24,0.23,0.23,0
F10,07 Jul 2005,0.24,0.24,0.23,0.23,194000
F10,08 Jul 2005,0.23,0.23,0.23,0.23,20000
F10,11 Jul 2005,0.23,0.23,0.23,0.23,16000
F10,12 Jul 2005,0.23,0.23,0.23,0.23,45000
F10,13 Jul 2005,0.24,0.24,0.23,0.23,210000
F10,14 Jul 2005,0.23,0.24,0.23,0.24,85000
F10,15 Jul 2005,0.23,0.24,0.23,0.24,155000
F10,18 Jul 2005,0.23,0.24,0.23,0.23,0
F10,19 Jul 2005,0.23,0.24,0.23,0.24,60000
F10,20 Jul 2005,0.22,0.23,0.22,0.23,70000
F10,21 Jul 2005,0.24,0.24,0.23,0.24,77000
F10,22 Jul 2005,0.23,0.23,0.23,0.23,5000
F10,25 Jul 2005,0.23,0.23,0.23,0.23,20000
F10,26 Jul 2005,0.23,0.23,0.23,0.23,5000
F10,27 Jul 2005,0.22,0.23,0.22,0.23,22000
F10,28 Jul 2005,0.22,0.22,0.22,0.22,27000
F10,29 Jul 2005,0.22,0.22,0.22,0.22,55000
F10,01 Aug 2005,0.22,0.22,0.22,0.22,10000
F10,02 Aug 2005,0.22,0.24,0.22,0.22,0
F10,03 Aug 2005,0.22,0.25,0.22,0.25,137000
F10,04 Aug 2005,0.24,0.26,0.24,0.26,242000
F10,05 Aug 2005,0.25,0.27,0.25,0.27,222000
F10,08 Aug 2005,0.25,0.28,0.25,0.28,110000
F10,09 Aug 2005,0.28,0.28,0.28,0.28,0
F10,10 Aug 2005,0.28,0.29,0.28,0.28,315000
F10,11 Aug 2005,0.28,0.28,0.28,0.28,274000
F10,12 Aug 2005,0.25,0.27,0.25,0.27,16000
F10,15 Aug 2005,0.27,0.27,0.27,0.27,57000
F10,16 Aug 2005,0.26,0.27,0.26,0.26,0
F10,17 Aug 2005,0.25,0.25,0.25,0.25,56000
F10,18 Aug 2005,0.25,0.25,0.25,0.25,13000
F10,19 Aug 2005,0.25,0.25,0.25,0.25,14000
F10,22 Aug 2005,0.24,0.28,0.24,0.24,0
F10,23 Aug 2005,0.25,0.25,0.25,0.25,3000
F10,24 Aug 2005,0.24,0.25,0.24,0.25,68000
F10,25 Aug 2005,0.24,0.25,0.24,0.24,0
F10,26 Aug 2005,0.25,0.3,0.25,0.3,554000
F10,29 Aug 2005,0.3,0.3,0.28,0.29,727000
F10,30 Aug 2005,0.28,0.28,0.28,0.28,56000
F10,31 Aug 2005,0.27,0.27,0.27,0.27,52000
F10,01 Sep 2005,0.26,0.28,0.26,0.26,0
F10,02 Sep 2005,0.26,0.28,0.26,0.26,0
F10,05 Sep 2005,0.25,0.29,0.25,0.25,0
F10,06 Sep 2005,0.26,0.29,0.26,0.26,0
F10,07 Sep 2005,0.26,0.26,0.26,0.26,10000
F10,08 Sep 2005,0.28,0.28,0.28,0.28,1000
F10,09 Sep 2005,0.27,0.28,0.27,0.27,0
F10,12 Sep 2005,0.26,0.26,0.26,0.26,40000
F10,13 Sep 2005,0.26,0.27,0.26,0.27,72000
F10,14 Sep 2005,0.26,0.26,0.26,0.26,140000
F10,15 Sep 2005,0.26,0.26,0.26,0.26,23000
F10,16 Sep 2005,0.26,0.26,0.26,0.26,15000
F10,19 Sep 2005,0.24,0.28,0.24,0.24,0
F10,20 Sep 2005,0.26,0.28,0.26,0.26,0
F10,21 Sep 2005,0.25,0.28,0.25,0.25,0
F10,22 Sep 2005,0.26,0.26,0.26,0.26,5000
F10,23 Sep 2005,0.26,0.26,0.26,0.26,71000
F10,26 Sep 2005,0.26,0.26,0.26,0.26,60000
F10,27 Sep 2005,0.26,0.26,0.26,0.26,30000
F10,28 Sep 2005,0.25,0.26,0.25,0.26,40000
F10,29 Sep 2005,0.26,0.27,0.26,0.27,74000
F10,30 Sep 2005,0.27,0.27,0.27,0.27,11000
F10,03 Oct 2005,0.25,0.25,0.24,0.24,25000
F10,04 Oct 2005,0.26,0.26,0.25,0.25,85000
F10,05 Oct 2005,0.26,0.27,0.26,0.26,234000
F10,06 Oct 2005,0.27,0.27,0.25,0.26,140000
F10,07 Oct 2005,0.26,0.26,0.26,0.26,10000
F10,10 Oct 2005,0.26,0.26,0.26,0.26,30000
F10,11 Oct 2005,0.25,0.27,0.25,0.27,5000
F10,12 Oct 2005,0.26,0.26,0.26,0.26,35000
F10,13 Oct 2005,0.25,0.27,0.25,0.27,99000
F10,14 Oct 2005,0.26,0.28,0.26,0.28,269000
F10,17 Oct 2005,0.26,0.27,0.26,0.26,0
F10,18 Oct 2005,0.26,0.28,0.26,0.26,0
F10,19 Oct 2005,0.26,0.28,0.25,0.28,107000
F10,20 Oct 2005,0.27,0.27,0.26,0.26,31000
F10,21 Oct 2005,0.26,0.26,0.26,0.26,35000
F10,24 Oct 2005,0.25,0.28,0.25,0.25,0
F10,25 Oct 2005,0.26,0.28,0.26,0.28,186000
F10,26 Oct 2005,0.28,0.28,0.28,0.28,120000
F10,27 Oct 2005,0.26,0.28,0.26,0.26,0
F10,28 Oct 2005,0.25,0.28,0.25,0.25,0
F10,31 Oct 2005,0.25,0.28,0.25,0.25,0
F10,01 Nov 2005,0.275,0.275,0.275,0.275,0
F10,02 Nov 2005,0.25,0.28,0.25,0.25,0
F10,03 Nov 2005,0.275,0.275,0.275,0.275,0
F10,04 Nov 2005,0.27,0.27,0.26,0.26,60000
F10,07 Nov 2005,0.23,0.26,0.23,0.23,0
F10,08 Nov 2005,0.25,0.25,0.25,0.25,20000
F10,09 Nov 2005,0.23,0.28,0.23,0.28,267000
F10,10 Nov 2005,0.28,0.29,0.28,0.29,832000
F10,11 Nov 2005,0.29,0.31,0.29,0.3,915000
F10,14 Nov 2005,0.3,0.31,0.3,0.31,1109000
F10,15 Nov 2005,0.31,0.32,0.31,0.31,959000
F10,16 Nov 2005,0.31,0.31,0.31,0.31,479000
F10,17 Nov 2005,0.31,0.31,0.3,0.31,164000
F10,18 Nov 2005,0.31,0.32,0.31,0.32,1618000
F10,21 Nov 2005,0.32,0.32,0.31,0.31,288000
F10,22 Nov 2005,0.32,0.32,0.31,0.32,613000
F10,23 Nov 2005,0.32,0.32,0.32,0.32,523000
F10,24 Nov 2005,0.32,0.32,0.32,0.32,125000
F10,25 Nov 2005,0.31,0.32,0.31,0.31,159000
F10,28 Nov 2005,0.31,0.32,0.3,0.32,171000
F10,29 Nov 2005,0.31,0.31,0.31,0.31,2000
F10,30 Nov 2005,0.31,0.31,0.31,0.31,160000
F10,01 Dec 2005,0.31,0.31,0.31,0.31,45000
F10,02 Dec 2005,0.31,0.32,0.31,0.32,120000
F10,05 Dec 2005,0.32,0.32,0.32,0.32,150000
F10,06 Dec 2005,0.31,0.32,0.31,0.31,0
F10,07 Dec 2005,0.31,0.31,0.31,0.31,30000
F10,08 Dec 2005,0.31,0.31,0.31,0.31,20000
F10,09 Dec 2005,0.31,0.32,0.31,0.32,123000
F10,12 Dec 2005,0.31,0.31,0.31,0.31,17000
F10,13 Dec 2005,0.3,0.32,0.3,0.32,69000
F10,14 Dec 2005,0.32,0.32,0.32,0.32,96000
F10,15 Dec 2005,0.32,0.33,0.31,0.31,134000
F10,16 Dec 2005,0.31,0.32,0.31,0.32,109000
F10,19 Dec 2005,0.31,0.31,0.31,0.31,25000
F10,20 Dec 2005,0.32,0.32,0.32,0.32,50000
F10,21 Dec 2005,0.32,0.32,0.31,0.32,125000
F10,22 Dec 2005,0.32,0.32,0.32,0.32,105000
F10,23 Dec 2005,0.33,0.33,0.31,0.31,30000
F10,26 Dec 2005,0.315,0.315,0.315,0.315,0
F10,27 Dec 2005,0.32,0.32,0.32,0.32,100000
F10,28 Dec 2005,0.33,0.34,0.33,0.33,118000
F10,29 Dec 2005,0.31,0.33,0.31,0.31,0
F10,30 Dec 2005,0.33,0.33,0.33,0.33,159000
F10,02 Jan 2006,0.33,0.33,0.33,0.33,0
F10,03 Jan 2006,0.33,0.33,0.32,0.32,214000
F10,04 Jan 2006,0.32,0.32,0.32,0.32,89000
F10,05 Jan 2006,0.32,0.32,0.32,0.32,50000
F10,06 Jan 2006,0.31,0.33,0.31,0.31,0
F10,09 Jan 2006,0.32,0.32,0.32,0.32,36000
F10,10 Jan 2006,0.32,0.32,0.32,0.32,0
F10,11 Jan 2006,0.33,0.34,0.32,0.33,115000
F10,12 Jan 2006,0.32,0.32,0.32,0.32,59000
F10,13 Jan 2006,0.32,0.32,0.32,0.32,163000
F10,16 Jan 2006,0.32,0.32,0.32,0.32,22000
F10,17 Jan 2006,0.32,0.33,0.31,0.33,425000
F10,18 Jan 2006,0.32,0.32,0.32,0.32,50000
F10,19 Jan 2006,0.34,0.34,0.32,0.33,181000
F10,20 Jan 2006,0.34,0.37,0.34,0.37,2186000
F10,23 Jan 2006,0.35,0.35,0.35,0.35,141000
F10,24 Jan 2006,0.35,0.35,0.34,0.34,123000
F10,25 Jan 2006,0.34,0.34,0.34,0.34,33000
F10,26 Jan 2006,0.35,0.37,0.35,0.36,266000
F10,27 Jan 2006,0.35,0.38,0.35,0.38,784000
F10,30 Jan 2006,0.38,0.38,0.38,0.38,0
F10,31 Jan 2006,0.38,0.38,0.38,0.38,0
F10,01 Feb 2006,0.38,0.38,0.37,0.38,147000
F10,02 Feb 2006,0.38,0.38,0.38,0.38,123000
F10,03 Feb 2006,0.38,0.41,0.38,0.41,331000
F10,06 Feb 2006,0.43,0.47,0.43,0.47,1044000
F10,07 Feb 2006,0.47,0.47,0.47,0.47,824000
F10,08 Feb 2006,0.47,0.47,0.46,0.47,415000
F10,09 Feb 2006,0.47,0.47,0.46,0.46,171000
F10,10 Feb 2006,0.46,0.46,0.46,0.46,51000
F10,13 Feb 2006,0.46,0.46,0.43,0.45,53000
F10,14 Feb 2006,0.46,0.47,0.44,0.44,826000
F10,15 Feb 2006,0.44,0.44,0.43,0.43,233000
F10,16 Feb 2006,0.44,0.44,0.44,0.44,49000
F10,17 Feb 2006,0.44,0.46,0.44,0.44,283000
F10,20 Feb 2006,0.45,0.45,0.44,0.45,126000
F10,21 Feb 2006,0.45,0.45,0.44,0.45,552000
F10,22 Feb 2006,0.45,0.46,0.44,0.44,179000
F10,23 Feb 2006,0.43,0.43,0.43,0.43,7000
F10,24 Feb 2006,0.44,0.44,0.44,0.44,118000
F10,27 Feb 2006,0.43,0.43,0.43,0.43,161000
F10,28 Feb 2006,0.43,0.43,0.41,0.43,279000
F10,01 Mar 2006,0.42,0.45,0.42,0.45,164000
F10,02 Mar 2006,0.44,0.46,0.44,0.46,387000
F10,03 Mar 2006,0.46,0.47,0.46,0.47,493000
F10,06 Mar 2006,0.47,0.47,0.47,0.47,80000
F10,07 Mar 2006,0.46,0.46,0.44,0.44,85000
F10,08 Mar 2006,0.44,0.44,0.44,0.44,180000
F10,09 Mar 2006,0.44,0.47,0.44,0.47,1154000
F10,10 Mar 2006,0.46,0.5,0.46,0.48,3167000
F10,13 Mar 2006,0.48,0.48,0.46,0.46,147000
F10,14 Mar 2006,0.47,0.47,0.45,0.45,310000
F10,15 Mar 2006,0.44,0.47,0.44,0.46,95000
F10,16 Mar 2006,0.46,0.46,0.46,0.46,58000
F10,17 Mar 2006,0.46,0.46,0.45,0.45,234000
F10,20 Mar 2006,0.46,0.47,0.45,0.45,540000
F10,21 Mar 2006,0.46,0.46,0.46,0.46,883000
F10,22 Mar 2006,0.46,0.46,0.45,0.45,168000
F10,23 Mar 2006,0.45,0.45,0.44,0.45,178000
F10,24 Mar 2006,0.45,0.45,0.44,0.44,168000
F10,27 Mar 2006,0.44,0.44,0.44,0.44,40000
F10,28 Mar 2006,0.44,0.44,0.44,0.44,112000
F10,29 Mar 2006,0.44,0.44,0.44,0.44,72000
F10,30 Mar 2006,0.44,0.44,0.44,0.44,92000
F10,31 Mar 2006,0.43,0.44,0.43,0.44,259000
F10,03 Apr 2006,0.44,0.44,0.44,0.44,30000
F10,04 Apr 2006,0.44,0.44,0.43,0.43,112000
F10,05 Apr 2006,0.43,0.44,0.43,0.44,264000
F10,06 Apr 2006,0.44,0.44,0.43,0.43,270000
F10,07 Apr 2006,0.43,0.43,0.43,0.43,14000
F10,10 Apr 2006,0.43,0.44,0.43,0.43,0
F10,11 Apr 2006,0.43,0.43,0.43,0.43,10000
F10,12 Apr 2006,0.43,0.43,0.43,0.43,15000
F10,13 Apr 2006,0.42,0.42,0.42,0.42,50000
F10,14 Apr 2006,0.42,0.42,0.42,0.42,0
F10,17 Apr 2006,0.42,0.42,0.41,0.41,235000
F10,18 Apr 2006,0.41,0.41,0.41,0.41,380000
F10,19 Apr 2006,0.41,0.44,0.4,0.44,136000
F10,20 Apr 2006,0.42,0.42,0.41,0.41,52000
F10,21 Apr 2006,0.41,0.42,0.41,0.42,7000
F10,24 Apr 2006,0.41,0.41,0.41,0.41,16000
F10,25 Apr 2006,0.43,0.43,0.41,0.43,42000
F10,26 Apr 2006,0.43,0.43,0.41,0.41,12000
F10,27 Apr 2006,0.42,0.42,0.42,0.42,707000
F10,28 Apr 2006,0.42,0.42,0.41,0.41,76000
F10,01 May 2006,0.41,0.41,0.41,0.41,0
F10,02 May 2006,0.41,0.41,0.41,0.41,149000
F10,03 May 2006,0.41,0.41,0.41,0.41,258000
F10,04 May 2006,0.41,0.42,0.41,0.41,694000
F10,05 May 2006,0.41,0.44,0.41,0.44,2052000
F10,08 May 2006,0.44,0.47,0.44,0.45,2306000
F10,09 May 2006,0.44,0.44,0.44,0.44,130000
F10,10 May 2006,0.44,0.44,0.44,0.44,63000
F10,11 May 2006,0.44,0.44,0.43,0.44,248000
F10,12 May 2006,0.44,0.44,0.44,0.44,0
F10,15 May 2006,0.43,0.44,0.41,0.41,572000
F10,16 May 2006,0.43,0.43,0.41,0.41,797000
F10,17 May 2006,0.41,0.41,0.41,0.41,175000
F10,18 May 2006,0.41,0.44,0.4,0.41,534000
F10,19 May 2006,0.41,0.42,0.41,0.42,41000
F10,22 May 2006,0.41,0.42,0.41,0.41,236000
F10,23 May 2006,0.43,0.43,0.41,0.43,157000
F10,24 May 2006,0.43,0.43,0.43,0.43,100000
F10,25 May 2006,0.42,0.42,0.41,0.41,8000
F10,26 May 2006,0.41,0.41,0.41,0.41,73000
F10,29 May 2006,0.4,0.4,0.39,0.39,200000
F10,30 May 2006,0.41,0.42,0.41,0.42,12000
F10,31 May 2006,0.4,0.4,0.4,0.4,5000
F10,01 Jun 2006,0.39,0.42,0.39,0.39,0
F10,02 Jun 2006,0.41,0.41,0.41,0.41,8000
F10,05 Jun 2006,0.4,0.4,0.4,0.4,142000
F10,06 Jun 2006,0.4,0.4,0.4,0.4,20000
F10,07 Jun 2006,0.38,0.4,0.38,0.38,0
F10,08 Jun 2006,0.38,0.39,0.38,0.38,332000
F10,09 Jun 2006,0.38,0.39,0.38,0.39,65000
F10,12 Jun 2006,0.38,0.39,0.38,0.38,0
F10,13 Jun 2006,0.38,0.38,0.38,0.38,7000
F10,14 Jun 2006,0.38,0.39,0.38,0.38,0
F10,15 Jun 2006,0.38,0.38,0.38,0.38,90000
F10,16 Jun 2006,0.38,0.4,0.38,0.38,0
F10,19 Jun 2006,0.38,0.4,0.38,0.38,0
F10,20 Jun 2006,0.37,0.4,0.37,0.37,0
F10,21 Jun 2006,0.38,0.39,0.38,0.39,13000
F10,22 Jun 2006,0.38,0.41,0.38,0.38,0
F10,23 Jun 2006,0.36,0.43,0.36,0.36,0
F10,26 Jun 2006,0.4,0.43,0.4,0.42,573000
F10,27 Jun 2006,0.42,0.42,0.41,0.41,325000
F10,28 Jun 2006,0.41,0.41,0.41,0.41,40000
F10,29 Jun 2006,0.4,0.41,0.4,0.4,0
F10,30 Jun 2006,0.41,0.41,0.4,0.41,73000
F10,03 Jul 2006,0.4,0.4,0.38,0.38,52000
F10,04 Jul 2006,0.4,0.41,0.4,0.4,0
F10,05 Jul 2006,0.39,0.41,0.39,0.39,0
F10,06 Jul 2006,0.4,0.4,0.4,0.4,20000
F10,07 Jul 2006,0.41,0.41,0.41,0.41,35000
F10,10 Jul 2006,0.39,0.39,0.39,0.39,50000
F10,11 Jul 2006,0.39,0.41,0.39,0.39,0
F10,12 Jul 2006,0.39,0.39,0.39,0.39,95000
F10,13 Jul 2006,0.39,0.39,0.39,0.39,120000
F10,14 Jul 2006,0.38,0.39,0.38,0.39,18000
F10,17 Jul 2006,0.39,0.39,0.39,0.39,100000
F10,18 Jul 2006,0.38,0.38,0.38,0.38,20000
F10,19 Jul 2006,0.39,0.41,0.38,0.41,367000
F10,20 Jul 2006,0.41,0.41,0.4,0.4,207000
F10,21 Jul 2006,0.39,0.41,0.39,0.39,0
F10,24 Jul 2006,0.4,0.4,0.4,0.4,32000
F10,25 Jul 2006,0.39,0.4,0.39,0.4,56000
F10,26 Jul 2006,0.39,0.41,0.39,0.39,0
F10,27 Jul 2006,0.41,0.41,0.41,0.41,588000
F10,28 Jul 2006,0.41,0.41,0.41,0.41,100000
F10,31 Jul 2006,0.41,0.41,0.41,0.41,145000
F10,01 Aug 2006,0.42,0.43,0.42,0.42,507000
F10,02 Aug 2006,0.42,0.43,0.42,0.43,304000
F10,03 Aug 2006,0.43,0.44,0.43,0.44,547000
F10,04 Aug 2006,0.43,0.43,0.41,0.43,126000
F10,07 Aug 2006,0.41,0.43,0.41,0.41,0
F10,08 Aug 2006,0.41,0.41,0.41,0.41,81000
F10,09 Aug 2006,0.41,0.41,0.41,0.41,0
F10,10 Aug 2006,0.41,0.41,0.41,0.41,110000
F10,11 Aug 2006,0.41,0.41,0.41,0.41,167000
F10,14 Aug 2006,0.41,0.42,0.41,0.42,331000
F10,15 Aug 2006,0.43,0.43,0.41,0.41,214000
F10,16 Aug 2006,0.42,0.42,0.41,0.42,82000
F10,17 Aug 2006,0.41,0.42,0.41,0.42,125000
F10,18 Aug 2006,0.41,0.41,0.41,0.41,4000
F10,21 Aug 2006,0.41,0.41,0.41,0.41,33000
F10,22 Aug 2006,0.41,0.43,0.41,0.41,0
F10,23 Aug 2006,0.41,0.41,0.41,0.41,132000
F10,24 Aug 2006,0.41,0.41,0.41,0.41,274000
F10,25 Aug 2006,0.41,0.43,0.41,0.43,21000
F10,28 Aug 2006,0.43,0.43,0.41,0.41,26000
F10,29 Aug 2006,0.44,0.48,0.44,0.48,3178000
F10,30 Aug 2006,0.49,0.49,0.47,0.48,2069000
F10,31 Aug 2006,0.49,0.49,0.47,0.47,140000
F10,01 Sep 2006,0.47,0.47,0.47,0.47,143000
F10,04 Sep 2006,0.47,0.47,0.47,0.47,264000
F10,05 Sep 2006,0.47,0.47,0.47,0.47,185000
F10,06 Sep 2006,0.47,0.47,0.47,0.47,140000
F10,07 Sep 2006,0.47,0.51,0.47,0.49,1429000
F10,08 Sep 2006,0.49,0.49,0.49,0.49,136000
F10,11 Sep 2006,0.49,0.5,0.49,0.49,161000
F10,12 Sep 2006,0.49,0.49,0.48,0.48,96000
F10,13 Sep 2006,0.48,0.5,0.48,0.5,290000
F10,14 Sep 2006,0.49,0.49,0.49,0.49,101000
F10,15 Sep 2006,0.49,0.5,0.49,0.49,452000
F10,18 Sep 2006,0.49,0.5,0.49,0.5,196000
F10,19 Sep 2006,0.49,0.49,0.49,0.49,113000
F10,20 Sep 2006,0.49,0.49,0.48,0.48,225000
F10,21 Sep 2006,0.49,0.49,0.48,0.48,175000
F10,22 Sep 2006,0.48,0.48,0.48,0.48,40000
F10,25 Sep 2006,0.48,0.48,0.47,0.47,195000
F10,26 Sep 2006,0.47,0.47,0.47,0.47,309000
F10,27 Sep 2006,0.47,0.48,0.47,0.47,132000
F10,28 Sep 2006,0.48,0.52,0.48,0.5,1137000
F10,29 Sep 2006,0.51,0.54,0.51,0.54,1570000
F10,02 Oct 2006,0.55,0.6,0.54,0.6,6779000
