Symbol,Date,Open,High,Low,Close,Volume
F12,18 Apr 2005,0.62,0.63,0.6,0.6,5221000
F12,19 Apr 2005,0.61,0.62,0.59,0.6,5948000
F12,20 Apr 2005,0.61,0.61,0.56,0.57,5657000
F12,21 Apr 2005,0.56,0.6,0.56,0.59,4453000
F12,22 Apr 2005,0.6,0.6,0.57,0.57,2221000
F12,25 Apr 2005,0.56,0.57,0.55,0.56,1867000
F12,26 Apr 2005,0.56,0.57,0.55,0.56,2849000
F12,27 Apr 2005,0.56,0.56,0.53,0.53,3205000
F12,28 Apr 2005,0.54,0.55,0.54,0.55,1839000
F12,29 Apr 2005,0.54,0.55,0.53,0.53,2051000
F12,02 May 2005,0.53,0.53,0.53,0.53,0
F12,03 May 2005,0.54,0.57,0.52,0.57,9022000
F12,04 May 2005,0.57,0.58,0.56,0.56,3885000
F12,05 May 2005,0.57,0.57,0.55,0.55,1375000
F12,06 May 2005,0.56,0.61,0.56,0.61,9990000
F12,09 May 2005,0.61,0.62,0.6,0.62,5677000
F12,10 May 2005,0.62,0.62,0.6,0.61,1615000
F12,11 May 2005,0.6,0.61,0.58,0.61,925000
F12,12 May 2005,0.6,0.62,0.6,0.62,3371000
F12,13 May 2005,0.63,0.64,0.63,0.63,7980000
F12,16 May 2005,0.63,0.63,0.61,0.61,4099000
F12,17 May 2005,0.62,0.62,0.59,0.59,1661000
F12,18 May 2005,0.6,0.6,0.58,0.59,1009000
F12,19 May 2005,0.59,0.6,0.58,0.58,3167000
F12,20 May 2005,0.59,0.59,0.57,0.57,1831000
F12,23 May 2005,0.57,0.57,0.57,0.57,0
F12,24 May 2005,0.57,0.58,0.56,0.56,1920000
F12,25 May 2005,0.56,0.56,0.55,0.56,1350000
F12,26 May 2005,0.56,0.56,0.56,0.56,1137000
F12,27 May 2005,0.56,0.56,0.56,0.56,1228000
F12,30 May 2005,0.56,0.56,0.55,0.56,3939000
F12,31 May 2005,0.56,0.58,0.56,0.57,8039000
F12,01 Jun 2005,0.57,0.58,0.56,0.56,6273000
F12,02 Jun 2005,0.56,0.57,0.56,0.57,5239000
F12,03 Jun 2005,0.57,0.58,0.57,0.58,10185000
F12,06 Jun 2005,0.57,0.6,0.57,0.59,6760000
F12,07 Jun 2005,0.59,0.62,0.59,0.62,14880000
F12,08 Jun 2005,0.62,0.62,0.61,0.61,7419000
F12,09 Jun 2005,0.61,0.62,0.6,0.62,12083000
F12,10 Jun 2005,0.62,0.63,0.62,0.62,4540000
F12,13 Jun 2005,0.63,0.64,0.62,0.63,5621000
F12,14 Jun 2005,0.63,0.63,0.61,0.62,2946000
F12,15 Jun 2005,0.62,0.63,0.61,0.62,6366000
F12,16 Jun 2005,0.62,0.62,0.61,0.61,2398000
F12,17 Jun 2005,0.62,0.62,0.61,0.61,3456000
F12,20 Jun 2005,0.61,0.61,0.58,0.58,4060000
F12,21 Jun 2005,0.58,0.6,0.58,0.59,3532000
F12,22 Jun 2005,0.59,0.6,0.59,0.6,2407000
F12,23 Jun 2005,0.6,0.6,0.58,0.58,2030000
F12,24 Jun 2005,0.58,0.58,0.57,0.58,1565000
F12,27 Jun 2005,0.58,0.58,0.56,0.56,2594000
F12,28 Jun 2005,0.57,0.58,0.57,0.57,1923000
F12,29 Jun 2005,0.58,0.6,0.58,0.58,4920000
F12,30 Jun 2005,0.59,0.59,0.58,0.58,1727000
F12,01 Jul 2005,0.58,0.59,0.58,0.59,1985000
F12,04 Jul 2005,0.59,0.6,0.58,0.59,3933000
F12,05 Jul 2005,0.6,0.6,0.58,0.58,3113000
F12,06 Jul 2005,0.59,0.6,0.58,0.58,6140000
F12,07 Jul 2005,0.58,0.58,0.57,0.57,3279000
F12,08 Jul 2005,0.57,0.57,0.56,0.57,2370000
F12,11 Jul 2005,0.57,0.58,0.57,0.57,2067000
F12,12 Jul 2005,0.58,0.6,0.58,0.6,22749000
F12,13 Jul 2005,0.6,0.62,0.6,0.62,10437000
F12,14 Jul 2005,0.62,0.62,0.61,0.61,4360000
F12,15 Jul 2005,0.62,0.62,0.6,0.61,2699000
F12,18 Jul 2005,0.61,0.62,0.61,0.61,3037000
F12,19 Jul 2005,0.61,0.63,0.61,0.63,9507000
F12,20 Jul 2005,0.63,0.64,0.62,0.62,12795000
F12,21 Jul 2005,0.62,0.63,0.62,0.62,1839000
F12,22 Jul 2005,0.62,0.63,0.62,0.62,3198000
F12,25 Jul 2005,0.63,0.64,0.62,0.62,3347000
F12,26 Jul 2005,0.63,0.64,0.63,0.63,6120000
F12,27 Jul 2005,0.64,0.65,0.63,0.63,12881000
F12,28 Jul 2005,0.64,0.66,0.64,0.65,8966000
F12,29 Jul 2005,0.65,0.67,0.65,0.65,5908000
F12,01 Aug 2005,0.65,0.67,0.65,0.67,4946000
F12,02 Aug 2005,0.67,0.67,0.64,0.65,6815000
F12,03 Aug 2005,0.65,0.68,0.65,0.67,19066000
F12,04 Aug 2005,0.67,0.68,0.67,0.67,9773000
F12,05 Aug 2005,0.67,0.67,0.65,0.67,6408000
F12,08 Aug 2005,0.67,0.67,0.66,0.67,6870000
F12,09 Aug 2005,0.67,0.67,0.67,0.67,0
F12,10 Aug 2005,0.67,0.67,0.65,0.66,3920000
F12,11 Aug 2005,0.65,0.65,0.62,0.62,7625000
F12,12 Aug 2005,0.62,0.63,0.62,0.62,3431000
F12,15 Aug 2005,0.62,0.62,0.6,0.61,6721000
F12,16 Aug 2005,0.61,0.62,0.61,0.62,2820000
F12,17 Aug 2005,0.61,0.62,0.61,0.62,3360000
F12,18 Aug 2005,0.62,0.62,0.61,0.61,4326000
F12,19 Aug 2005,0.61,0.61,0.6,0.6,1496000
F12,22 Aug 2005,0.61,0.61,0.61,0.61,2259000
F12,23 Aug 2005,0.61,0.62,0.6,0.6,5599000
F12,24 Aug 2005,0.6,0.6,0.58,0.59,4148000
F12,25 Aug 2005,0.58,0.6,0.58,0.6,3930000
F12,26 Aug 2005,0.6,0.61,0.59,0.59,4865000
F12,29 Aug 2005,0.6,0.6,0.58,0.58,1598000
F12,30 Aug 2005,0.59,0.59,0.58,0.58,2850000
F12,31 Aug 2005,0.59,0.6,0.58,0.58,4004000
F12,01 Sep 2005,0.59,0.59,0.57,0.58,2180000
F12,02 Sep 2005,0.58,0.59,0.58,0.58,2053000
F12,05 Sep 2005,0.58,0.62,0.58,0.62,9767000
F12,06 Sep 2005,0.62,0.62,0.61,0.61,2446000
F12,07 Sep 2005,0.62,0.62,0.61,0.62,2825000
F12,08 Sep 2005,0.62,0.63,0.62,0.63,5481000
F12,09 Sep 2005,0.63,0.64,0.63,0.64,4843000
F12,12 Sep 2005,0.64,0.64,0.63,0.63,3005000
F12,13 Sep 2005,0.63,0.63,0.62,0.62,1342000
F12,14 Sep 2005,0.62,0.62,0.61,0.62,4943000
F12,15 Sep 2005,0.61,0.62,0.61,0.61,1520000
F12,16 Sep 2005,0.61,0.62,0.61,0.61,2038000
F12,19 Sep 2005,0.62,0.62,0.61,0.62,2632000
F12,20 Sep 2005,0.62,0.63,0.62,0.62,3744000
F12,21 Sep 2005,0.62,0.63,0.62,0.62,2039000
F12,22 Sep 2005,0.62,0.62,0.62,0.62,896000
F12,23 Sep 2005,0.62,0.62,0.62,0.62,2449000
F12,26 Sep 2005,0.62,0.64,0.62,0.63,2731000
F12,27 Sep 2005,0.63,0.63,0.62,0.62,2893000
F12,28 Sep 2005,0.62,0.62,0.62,0.62,317000
F12,29 Sep 2005,0.62,0.62,0.61,0.61,851000
F12,30 Sep 2005,0.6,0.61,0.6,0.6,784000
F12,03 Oct 2005,0.61,0.61,0.61,0.61,679000
F12,04 Oct 2005,0.61,0.62,0.61,0.62,1169000
F12,05 Oct 2005,0.62,0.62,0.62,0.62,2024000
F12,06 Oct 2005,0.62,0.62,0.61,0.61,1075000
F12,07 Oct 2005,0.61,0.62,0.61,0.62,351000
F12,10 Oct 2005,0.62,0.63,0.62,0.63,1285000
F12,11 Oct 2005,0.62,0.63,0.62,0.63,1674000
F12,12 Oct 2005,0.63,0.63,0.62,0.62,999000
F12,13 Oct 2005,0.62,0.63,0.62,0.63,5113000
F12,14 Oct 2005,0.63,0.68,0.63,0.65,9054000
F12,17 Oct 2005,0.65,0.65,0.64,0.64,1349000
F12,18 Oct 2005,0.64,0.64,0.63,0.63,1105000
F12,19 Oct 2005,0.63,0.63,0.6,0.6,1926000
F12,20 Oct 2005,0.61,0.62,0.59,0.59,2323000
F12,21 Oct 2005,0.58,0.62,0.58,0.62,4746000
F12,24 Oct 2005,0.62,0.62,0.6,0.61,1335000
F12,25 Oct 2005,0.61,0.61,0.6,0.6,494000
F12,26 Oct 2005,0.61,0.62,0.61,0.62,1726000
F12,27 Oct 2005,0.63,0.63,0.6,0.6,1395000
F12,28 Oct 2005,0.61,0.61,0.6,0.61,494000
F12,31 Oct 2005,0.62,0.62,0.62,0.62,1315000
F12,01 Nov 2005,0.62,0.62,0.62,0.62,0
F12,02 Nov 2005,0.62,0.63,0.62,0.62,3715000
F12,03 Nov 2005,0.625,0.625,0.625,0.625,0
F12,04 Nov 2005,0.62,0.63,0.62,0.63,1122000
F12,07 Nov 2005,0.64,0.66,0.63,0.65,6464000
F12,08 Nov 2005,0.64,0.65,0.64,0.65,1256000
F12,09 Nov 2005,0.65,0.65,0.64,0.65,5071000
F12,10 Nov 2005,0.65,0.65,0.64,0.64,1144000
F12,11 Nov 2005,0.64,0.65,0.64,0.65,1910000
F12,14 Nov 2005,0.65,0.65,0.64,0.64,1840000
F12,15 Nov 2005,0.64,0.64,0.62,0.62,1148000
F12,16 Nov 2005,0.62,0.63,0.62,0.62,4686000
F12,17 Nov 2005,0.62,0.62,0.62,0.62,1116000
F12,18 Nov 2005,0.63,0.63,0.62,0.63,1154000
F12,21 Nov 2005,0.63,0.63,0.62,0.62,855000
F12,22 Nov 2005,0.62,0.63,0.62,0.63,956000
F12,23 Nov 2005,0.63,0.63,0.62,0.62,1490000
F12,24 Nov 2005,0.62,0.63,0.62,0.63,3421000
F12,25 Nov 2005,0.63,0.63,0.63,0.63,1113000
F12,28 Nov 2005,0.63,0.63,0.62,0.62,1631000
F12,29 Nov 2005,0.63,0.63,0.63,0.63,884000
F12,30 Nov 2005,0.63,0.63,0.63,0.63,1742000
F12,01 Dec 2005,0.63,0.64,0.63,0.64,4241000
F12,02 Dec 2005,0.65,0.65,0.64,0.65,2826000
F12,05 Dec 2005,0.65,0.65,0.64,0.64,1273000
F12,06 Dec 2005,0.64,0.65,0.64,0.64,486000
F12,07 Dec 2005,0.65,0.65,0.64,0.65,1087000
F12,08 Dec 2005,0.64,0.65,0.64,0.65,2827000
F12,09 Dec 2005,0.65,0.66,0.64,0.66,5458000
F12,12 Dec 2005,0.66,0.68,0.66,0.67,7498000
F12,13 Dec 2005,0.67,0.7,0.67,0.69,9754000
F12,14 Dec 2005,0.69,0.7,0.69,0.69,3279000
F12,15 Dec 2005,0.7,0.71,0.7,0.71,6856000
F12,16 Dec 2005,0.7,0.72,0.7,0.71,5724000
F12,19 Dec 2005,0.71,0.75,0.71,0.74,7558000
F12,20 Dec 2005,0.74,0.74,0.72,0.72,1514000
F12,21 Dec 2005,0.73,0.74,0.71,0.71,2087000
F12,22 Dec 2005,0.72,0.73,0.72,0.73,1856000
F12,23 Dec 2005,0.75,0.75,0.73,0.73,1055000
F12,26 Dec 2005,0.73,0.73,0.73,0.73,0
F12,27 Dec 2005,0.75,0.75,0.73,0.74,954000
F12,28 Dec 2005,0.73,0.74,0.73,0.73,454000
F12,29 Dec 2005,0.73,0.75,0.73,0.75,3028000
F12,30 Dec 2005,0.75,0.75,0.74,0.74,2913000
F12,02 Jan 2006,0.735,0.735,0.735,0.735,0
F12,03 Jan 2006,0.74,0.77,0.74,0.77,9856000
F12,04 Jan 2006,0.77,0.78,0.75,0.75,3514000
F12,05 Jan 2006,0.76,0.79,0.76,0.79,5127000
F12,06 Jan 2006,0.8,0.8,0.78,0.8,3670000
F12,09 Jan 2006,0.8,0.83,0.8,0.83,9816000
F12,10 Jan 2006,0.83,0.83,0.83,0.83,0
F12,11 Jan 2006,0.83,0.87,0.83,0.87,8848000
F12,12 Jan 2006,0.87,0.87,0.86,0.86,3467000
F12,13 Jan 2006,0.87,0.87,0.85,0.86,1325000
F12,16 Jan 2006,0.86,0.86,0.85,0.85,1893000
F12,17 Jan 2006,0.85,0.85,0.81,0.82,5549000
F12,18 Jan 2006,0.82,0.82,0.81,0.81,3651000
F12,19 Jan 2006,0.81,0.84,0.81,0.83,2623000
F12,20 Jan 2006,0.84,0.84,0.83,0.83,1869000
F12,23 Jan 2006,0.81,0.83,0.81,0.82,1884000
F12,24 Jan 2006,0.83,0.85,0.83,0.85,3717000
F12,25 Jan 2006,0.85,0.85,0.81,0.81,2173000
F12,26 Jan 2006,0.81,0.82,0.81,0.82,1603000
F12,27 Jan 2006,0.83,0.83,0.81,0.83,1581000
F12,30 Jan 2006,0.83,0.83,0.83,0.83,0
F12,31 Jan 2006,0.83,0.83,0.83,0.83,0
F12,01 Feb 2006,0.83,0.85,0.83,0.85,1803000
F12,02 Feb 2006,0.85,0.9,0.85,0.88,13812000
F12,03 Feb 2006,0.88,0.9,0.88,0.9,2374000
F12,06 Feb 2006,0.88,0.89,0.87,0.87,7368000
F12,07 Feb 2006,0.87,0.87,0.84,0.85,4074000
F12,08 Feb 2006,0.85,0.88,0.84,0.87,6054000
F12,09 Feb 2006,0.87,0.88,0.85,0.85,2229000
F12,10 Feb 2006,0.85,0.86,0.84,0.86,3176000
F12,13 Feb 2006,0.86,0.87,0.85,0.86,2243000
F12,14 Feb 2006,0.87,0.9,0.85,0.9,6644000
F12,15 Feb 2006,0.9,0.92,0.88,0.88,5642000
F12,16 Feb 2006,0.88,0.95,0.88,0.94,16025000
F12,17 Feb 2006,0.95,0.95,0.93,0.94,3937000
F12,20 Feb 2006,0.94,0.94,0.88,0.88,5884000
F12,21 Feb 2006,0.88,0.9,0.88,0.9,5559000
F12,22 Feb 2006,0.9,0.9,0.88,0.88,3721000
F12,23 Feb 2006,0.89,0.9,0.88,0.89,4942000
F12,24 Feb 2006,0.89,0.92,0.89,0.89,9340000
F12,27 Feb 2006,0.9,0.9,0.87,0.88,4634000
F12,28 Feb 2006,0.87,0.88,0.86,0.86,1954000
F12,01 Mar 2006,0.86,0.88,0.85,0.88,3283000
F12,02 Mar 2006,0.88,0.88,0.87,0.88,3886000
F12,03 Mar 2006,0.88,0.92,0.88,0.92,14525000
F12,06 Mar 2006,0.93,0.94,0.93,0.94,7987000
F12,07 Mar 2006,0.94,0.94,0.89,0.9,4832000
F12,08 Mar 2006,0.9,0.9,0.88,0.9,1526000
F12,09 Mar 2006,0.89,0.9,0.89,0.89,938000
F12,10 Mar 2006,0.89,0.9,0.88,0.88,1534000
F12,13 Mar 2006,0.89,0.89,0.87,0.87,1984000
F12,14 Mar 2006,0.88,0.88,0.86,0.87,2261000
F12,15 Mar 2006,0.87,0.89,0.87,0.88,4869000
F12,16 Mar 2006,0.88,0.89,0.88,0.88,4017000
F12,17 Mar 2006,0.88,0.92,0.88,0.92,5412000
F12,20 Mar 2006,0.93,0.98,0.93,0.98,19312000
F12,21 Mar 2006,0.99,1.03,0.98,1.03,18812000
F12,22 Mar 2006,1.08,1.11,1.04,1.06,34941000
F12,23 Mar 2006,1.08,1.09,1.05,1.06,12087000
F12,24 Mar 2006,1.07,1.13,1.07,1.12,18997000
F12,27 Mar 2006,1.14,1.21,1.14,1.2,21228000
F12,28 Mar 2006,1.2,1.22,1.18,1.18,10152000
F12,29 Mar 2006,1.18,1.18,1.14,1.14,7912000
F12,30 Mar 2006,1.15,1.17,1.13,1.16,4053000
F12,31 Mar 2006,1.14,1.16,1.13,1.14,1869000
F12,03 Apr 2006,1.15,1.18,1.14,1.15,5417000
F12,04 Apr 2006,1.16,1.19,1.15,1.15,4789000
F12,05 Apr 2006,1.17,1.19,1.16,1.19,3922000
F12,06 Apr 2006,1.19,1.19,1.16,1.16,2801000
F12,07 Apr 2006,1.15,1.17,1.14,1.15,2135000
F12,10 Apr 2006,1.14,1.16,1.13,1.13,1321000
F12,11 Apr 2006,1.14,1.17,1.14,1.16,2879000
F12,12 Apr 2006,1.16,1.28,1.16,1.28,14576000
F12,13 Apr 2006,1.31,1.35,1.29,1.35,4269000
F12,14 Apr 2006,1.35,1.35,1.35,1.35,0
F12,17 Apr 2006,1.31,1.37,1.31,1.36,4124000
F12,18 Apr 2006,1.35,1.36,1.32,1.35,1763000
F12,19 Apr 2006,1.36,1.43,1.35,1.38,5947000
F12,20 Apr 2006,1.36,1.36,1.32,1.33,1619000
F12,21 Apr 2006,1.32,1.33,1.3,1.32,4138000
F12,24 Apr 2006,1.32,1.34,1.29,1.31,4718000
F12,25 Apr 2006,1.31,1.32,1.22,1.24,3957000
F12,26 Apr 2006,1.23,1.3,1.23,1.26,4174000
F12,27 Apr 2006,1.28,1.3,1.28,1.29,1050000
F12,28 Apr 2006,1.25,1.26,1.21,1.23,2320000
F12,01 May 2006,1.23,1.23,1.23,1.23,0
F12,02 May 2006,1.22,1.26,1.22,1.26,1795000
F12,03 May 2006,1.27,1.32,1.26,1.32,2371000
F12,04 May 2006,1.32,1.36,1.3,1.33,2737000
F12,05 May 2006,1.35,1.37,1.34,1.34,3633000
F12,08 May 2006,1.35,1.36,1.34,1.35,3315000
F12,09 May 2006,1.35,1.35,1.32,1.34,705000
F12,10 May 2006,1.34,1.36,1.34,1.36,2136000
F12,11 May 2006,1.37,1.4,1.36,1.36,3736000
F12,12 May 2006,1.36,1.36,1.36,1.36,0
F12,15 May 2006,1.35,1.35,1.29,1.29,1902000
F12,16 May 2006,1.32,1.32,1.21,1.25,2449000
F12,17 May 2006,1.27,1.28,1.24,1.27,1226000
F12,18 May 2006,1.21,1.25,1.19,1.25,3452000
F12,19 May 2006,1.23,1.27,1.23,1.26,814000
F12,22 May 2006,1.24,1.24,1.11,1.11,2151000
F12,23 May 2006,1.11,1.15,1.05,1.14,1843000
F12,24 May 2006,1.14,1.15,1.11,1.11,1624000
F12,25 May 2006,1.1,1.11,1.03,1.07,1989000
F12,26 May 2006,1.09,1.12,1.09,1.12,1274000
F12,29 May 2006,1.12,1.13,1.1,1.13,400000
F12,30 May 2006,1.1,1.16,1.1,1.15,901000
F12,31 May 2006,1.13,1.17,1.12,1.12,2941000
F12,01 Jun 2006,1.14,1.17,1.14,1.15,2390000
F12,02 Jun 2006,1.17,1.23,1.16,1.23,1621000
F12,05 Jun 2006,1.24,1.24,1.22,1.24,251000
F12,06 Jun 2006,1.2,1.21,1.19,1.2,802000
F12,07 Jun 2006,1.19,1.19,1.14,1.16,1370000
F12,08 Jun 2006,1.14,1.16,1.06,1.06,1826000
F12,09 Jun 2006,1.09,1.11,1.04,1.1,1315000
F12,12 Jun 2006,1.06,1.08,1.05,1.07,932000
F12,13 Jun 2006,1.06,1.09,1.05,1.09,826000
F12,14 Jun 2006,1.08,1.11,1.08,1.1,201000
F12,15 Jun 2006,1.1,1.12,1.07,1.12,321000
F12,16 Jun 2006,1.15,1.18,1.13,1.17,960000
F12,19 Jun 2006,1.17,1.18,1.15,1.17,102000
F12,20 Jun 2006,1.14,1.16,1.14,1.15,40000
F12,21 Jun 2006,1.17,1.17,1.15,1.15,218000
F12,22 Jun 2006,1.18,1.21,1.18,1.19,309000
F12,23 Jun 2006,1.19,1.2,1.18,1.2,62000
F12,26 Jun 2006,1.22,1.25,1.21,1.22,247000
F12,27 Jun 2006,1.23,1.24,1.22,1.22,152000
F12,28 Jun 2006,1.21,1.24,1.21,1.23,71000
F12,29 Jun 2006,1.22,1.22,1.22,1.22,62000
F12,30 Jun 2006,1.25,1.26,1.23,1.23,513000
F12,03 Jul 2006,1.23,1.25,1.23,1.25,153000
F12,04 Jul 2006,1.26,1.27,1.26,1.26,111000
F12,05 Jul 2006,1.26,1.27,1.24,1.25,92000
F12,06 Jul 2006,1.24,1.26,1.24,1.24,93000
F12,07 Jul 2006,1.25,1.28,1.25,1.26,194000
F12,10 Jul 2006,1.25,1.26,1.25,1.26,163000
F12,11 Jul 2006,1.24,1.26,1.24,1.26,136000
F12,12 Jul 2006,1.25,1.26,1.24,1.24,32000
F12,13 Jul 2006,1.21,1.21,1.18,1.2,96000
F12,14 Jul 2006,1.15,1.17,1.15,1.15,0
F12,17 Jul 2006,1.15,1.15,1.12,1.12,345000
F12,18 Jul 2006,1.13,1.2,1.12,1.2,142000
F12,19 Jul 2006,1.2,1.2,1.19,1.2,275000
F12,20 Jul 2006,1.21,1.24,1.2,1.24,120000
F12,21 Jul 2006,1.18,1.18,1.18,1.18,6000
F12,24 Jul 2006,1.18,1.21,1.18,1.18,156000
F12,25 Jul 2006,1.17,1.17,1.16,1.16,35000
F12,26 Jul 2006,1.17,1.17,1.15,1.15,210000
F12,27 Jul 2006,1.16,1.21,1.16,1.2,383000
F12,28 Jul 2006,1.2,1.22,1.2,1.22,574000
F12,31 Jul 2006,1.22,1.24,1.21,1.21,47000
F12,01 Aug 2006,1.21,1.22,1.21,1.21,257000
F12,02 Aug 2006,1.19,1.2,1.13,1.15,2411000
F12,03 Aug 2006,1.16,1.16,1.13,1.14,1733000
F12,04 Aug 2006,1.14,1.14,1.1,1.1,444000
F12,07 Aug 2006,1.1,1.11,1.08,1.11,1909000
F12,08 Aug 2006,1.1,1.1,1.09,1.1,505000
F12,09 Aug 2006,1.1,1.1,1.1,1.1,0
F12,10 Aug 2006,1.09,1.11,1.09,1.1,595000
F12,11 Aug 2006,1.12,1.15,1.11,1.11,833000
F12,14 Aug 2006,1.12,1.12,1.09,1.09,174000
F12,15 Aug 2006,1.09,1.1,1.08,1.08,83000
F12,16 Aug 2006,1.1,1.12,1.1,1.12,176000
F12,17 Aug 2006,1.12,1.12,1.12,1.12,105000
F12,18 Aug 2006,1.12,1.12,1.09,1.1,363000
F12,21 Aug 2006,1.12,1.12,1.09,1.1,740000
F12,22 Aug 2006,1.1,1.12,1.1,1.12,595000
F12,23 Aug 2006,1.13,1.13,1.12,1.12,297000
F12,24 Aug 2006,1.12,1.14,1.11,1.12,373000
F12,25 Aug 2006,1.12,1.16,1.12,1.15,1294000
F12,28 Aug 2006,1.16,1.24,1.16,1.22,2415000
F12,29 Aug 2006,1.23,1.24,1.21,1.24,2093000
F12,30 Aug 2006,1.23,1.28,1.22,1.28,1286000
F12,31 Aug 2006,1.28,1.33,1.28,1.31,1358000
F12,01 Sep 2006,1.31,1.31,1.28,1.29,1121000
F12,04 Sep 2006,1.29,1.3,1.29,1.29,1341000
F12,05 Sep 2006,1.29,1.32,1.29,1.31,635000
F12,06 Sep 2006,1.32,1.42,1.31,1.4,2788000
F12,07 Sep 2006,1.39,1.47,1.37,1.44,4235000
F12,08 Sep 2006,1.39,1.44,1.39,1.44,1070000
F12,11 Sep 2006,1.44,1.44,1.41,1.42,1518000
F12,12 Sep 2006,1.42,1.42,1.35,1.37,1420000
