Symbol,Date,Open,High,Low,Close,Volume
F18,08 Jun 2005,0.37,0.38,0.37,0.38,1797000
F18,09 Jun 2005,0.38,0.38,0.37,0.37,493000
F18,10 Jun 2005,0.37,0.38,0.37,0.38,2261000
F18,13 Jun 2005,0.38,0.39,0.38,0.38,1551000
F18,14 Jun 2005,0.38,0.38,0.37,0.38,1222000
F18,15 Jun 2005,0.38,0.38,0.37,0.38,711000
F18,16 Jun 2005,0.37,0.37,0.37,0.37,157000
F18,17 Jun 2005,0.37,0.38,0.37,0.37,337000
F18,20 Jun 2005,0.37,0.37,0.36,0.37,597000
F18,21 Jun 2005,0.36,0.36,0.35,0.36,452000
F18,22 Jun 2005,0.35,0.37,0.35,0.36,780000
F18,23 Jun 2005,0.37,0.37,0.35,0.35,224000
F18,24 Jun 2005,0.35,0.35,0.35,0.35,50000
F18,27 Jun 2005,0.35,0.35,0.34,0.35,315000
F18,28 Jun 2005,0.35,0.36,0.35,0.36,1061000
F18,29 Jun 2005,0.36,0.36,0.35,0.35,715000
F18,30 Jun 2005,0.35,0.35,0.35,0.35,240000
F18,01 Jul 2005,0.34,0.35,0.34,0.35,365000
F18,04 Jul 2005,0.35,0.35,0.34,0.35,218000
F18,05 Jul 2005,0.35,0.35,0.35,0.35,527000
F18,06 Jul 2005,0.35,0.36,0.35,0.35,437000
F18,07 Jul 2005,0.35,0.35,0.34,0.35,153000
F18,08 Jul 2005,0.34,0.34,0.34,0.34,85000
F18,11 Jul 2005,0.35,0.35,0.34,0.35,347000
F18,12 Jul 2005,0.35,0.37,0.35,0.36,1585000
F18,13 Jul 2005,0.37,0.38,0.36,0.38,2806000
F18,14 Jul 2005,0.4,0.41,0.38,0.39,8628000
F18,15 Jul 2005,0.4,0.4,0.38,0.38,1337000
F18,18 Jul 2005,0.38,0.38,0.38,0.38,672000
F18,19 Jul 2005,0.38,0.38,0.38,0.38,315000
F18,20 Jul 2005,0.38,0.38,0.38,0.38,927000
F18,21 Jul 2005,0.38,0.38,0.37,0.37,2726000
F18,22 Jul 2005,0.38,0.4,0.38,0.38,8074000
F18,25 Jul 2005,0.39,0.41,0.39,0.4,6033000
F18,26 Jul 2005,0.4,0.4,0.39,0.39,2167000
F18,27 Jul 2005,0.39,0.4,0.39,0.4,1557000
F18,28 Jul 2005,0.4,0.41,0.39,0.41,2901000
F18,29 Jul 2005,0.41,0.42,0.41,0.41,8880000
F18,01 Aug 2005,0.41,0.41,0.4,0.41,1657000
F18,02 Aug 2005,0.41,0.41,0.4,0.41,1812000
F18,03 Aug 2005,0.41,0.41,0.4,0.4,1073000
F18,04 Aug 2005,0.4,0.4,0.39,0.39,1005000
F18,05 Aug 2005,0.39,0.39,0.38,0.38,1969000
F18,08 Aug 2005,0.38,0.38,0.38,0.38,1762000
F18,09 Aug 2005,0.38,0.38,0.38,0.38,0
F18,10 Aug 2005,0.38,0.38,0.37,0.37,581000
F18,11 Aug 2005,0.37,0.37,0.35,0.36,1341000
F18,12 Aug 2005,0.36,0.37,0.35,0.36,992000
F18,15 Aug 2005,0.36,0.36,0.35,0.35,1064000
F18,16 Aug 2005,0.35,0.36,0.35,0.35,1036000
F18,17 Aug 2005,0.35,0.35,0.34,0.35,460000
F18,18 Aug 2005,0.35,0.36,0.35,0.35,737000
F18,19 Aug 2005,0.35,0.35,0.35,0.35,326000
F18,22 Aug 2005,0.35,0.35,0.35,0.35,482000
F18,23 Aug 2005,0.35,0.36,0.35,0.36,518000
F18,24 Aug 2005,0.35,0.35,0.35,0.35,325000
F18,25 Aug 2005,0.35,0.36,0.35,0.36,637000
F18,26 Aug 2005,0.35,0.36,0.35,0.36,515000
F18,29 Aug 2005,0.36,0.36,0.35,0.35,514000
F18,30 Aug 2005,0.35,0.35,0.34,0.35,667000
F18,31 Aug 2005,0.35,0.35,0.35,0.35,385000
F18,01 Sep 2005,0.35,0.35,0.35,0.35,430000
F18,02 Sep 2005,0.35,0.35,0.35,0.35,401000
F18,05 Sep 2005,0.35,0.35,0.34,0.34,554000
F18,06 Sep 2005,0.34,0.34,0.34,0.34,540000
F18,07 Sep 2005,0.34,0.34,0.34,0.34,582000
F18,08 Sep 2005,0.34,0.34,0.34,0.34,446000
F18,09 Sep 2005,0.34,0.34,0.34,0.34,415000
F18,12 Sep 2005,0.34,0.35,0.34,0.35,526000
F18,13 Sep 2005,0.34,0.34,0.34,0.34,600000
F18,14 Sep 2005,0.34,0.34,0.34,0.34,599000
F18,15 Sep 2005,0.34,0.34,0.34,0.34,351000
F18,16 Sep 2005,0.34,0.34,0.34,0.34,201000
F18,19 Sep 2005,0.34,0.34,0.34,0.34,391000
F18,20 Sep 2005,0.34,0.34,0.34,0.34,296000
F18,21 Sep 2005,0.34,0.34,0.34,0.34,292000
F18,22 Sep 2005,0.34,0.34,0.34,0.34,354000
F18,23 Sep 2005,0.34,0.34,0.34,0.34,908000
F18,26 Sep 2005,0.34,0.34,0.34,0.34,253000
F18,27 Sep 2005,0.34,0.34,0.34,0.34,289000
F18,28 Sep 2005,0.34,0.34,0.34,0.34,382000
F18,29 Sep 2005,0.34,0.34,0.34,0.34,182000
F18,30 Sep 2005,0.34,0.34,0.33,0.33,819000
F18,03 Oct 2005,0.33,0.33,0.33,0.33,163000
F18,04 Oct 2005,0.34,0.34,0.33,0.34,310000
F18,05 Oct 2005,0.34,0.34,0.33,0.33,356000
F18,06 Oct 2005,0.33,0.33,0.33,0.33,160000
F18,07 Oct 2005,0.34,0.35,0.34,0.34,655000
F18,10 Oct 2005,0.34,0.34,0.34,0.34,219000
F18,11 Oct 2005,0.34,0.34,0.34,0.34,366000
F18,12 Oct 2005,0.34,0.34,0.33,0.34,360000
F18,13 Oct 2005,0.33,0.34,0.33,0.33,372000
F18,14 Oct 2005,0.34,0.34,0.33,0.33,67000
F18,17 Oct 2005,0.34,0.34,0.33,0.33,332000
F18,18 Oct 2005,0.34,0.34,0.32,0.32,440000
F18,19 Oct 2005,0.32,0.32,0.31,0.31,703000
F18,20 Oct 2005,0.31,0.31,0.31,0.31,861000
F18,21 Oct 2005,0.31,0.31,0.3,0.31,617000
F18,24 Oct 2005,0.31,0.31,0.29,0.29,877000
F18,25 Oct 2005,0.3,0.3,0.29,0.3,421000
F18,26 Oct 2005,0.3,0.3,0.29,0.29,278000
F18,27 Oct 2005,0.29,0.29,0.29,0.29,267000
F18,28 Oct 2005,0.28,0.28,0.28,0.28,556000
F18,31 Oct 2005,0.28,0.28,0.28,0.28,169000
F18,01 Nov 2005,0.28,0.28,0.28,0.28,0
F18,02 Nov 2005,0.28,0.28,0.28,0.28,346000
F18,03 Nov 2005,0.285,0.285,0.285,0.285,0
F18,04 Nov 2005,0.28,0.3,0.28,0.3,373000
F18,07 Nov 2005,0.3,0.3,0.29,0.3,528000
F18,08 Nov 2005,0.3,0.31,0.29,0.29,476000
F18,09 Nov 2005,0.29,0.29,0.28,0.29,660000
F18,10 Nov 2005,0.29,0.29,0.29,0.29,56000
F18,11 Nov 2005,0.29,0.29,0.29,0.29,426000
F18,14 Nov 2005,0.29,0.31,0.29,0.31,1428000
F18,15 Nov 2005,0.31,0.31,0.31,0.31,567000
F18,16 Nov 2005,0.31,0.31,0.3,0.3,175000
F18,17 Nov 2005,0.3,0.31,0.3,0.31,244000
F18,18 Nov 2005,0.31,0.31,0.31,0.31,281000
F18,21 Nov 2005,0.31,0.31,0.31,0.31,215000
F18,22 Nov 2005,0.31,0.31,0.31,0.31,150000
F18,23 Nov 2005,0.31,0.31,0.31,0.31,236000
F18,24 Nov 2005,0.31,0.31,0.31,0.31,115000
F18,25 Nov 2005,0.31,0.31,0.31,0.31,115000
F18,28 Nov 2005,0.31,0.32,0.31,0.32,517000
F18,29 Nov 2005,0.32,0.32,0.31,0.32,219000
F18,30 Nov 2005,0.33,0.33,0.32,0.32,72000
F18,01 Dec 2005,0.32,0.32,0.32,0.32,228000
F18,02 Dec 2005,0.32,0.34,0.32,0.33,794000
F18,05 Dec 2005,0.33,0.33,0.32,0.32,176000
F18,06 Dec 2005,0.32,0.32,0.31,0.31,137000
F18,07 Dec 2005,0.31,0.31,0.31,0.31,75000
F18,08 Dec 2005,0.31,0.31,0.31,0.31,78000
F18,09 Dec 2005,0.31,0.31,0.31,0.31,78000
F18,12 Dec 2005,0.32,0.32,0.31,0.31,188000
F18,13 Dec 2005,0.31,0.31,0.31,0.31,257000
F18,14 Dec 2005,0.31,0.31,0.31,0.31,426000
F18,15 Dec 2005,0.31,0.32,0.31,0.32,554000
F18,16 Dec 2005,0.32,0.32,0.32,0.32,41000
F18,19 Dec 2005,0.32,0.32,0.32,0.32,94000
F18,20 Dec 2005,0.31,0.31,0.31,0.31,100000
F18,21 Dec 2005,0.31,0.31,0.31,0.31,120000
F18,22 Dec 2005,0.31,0.31,0.31,0.31,118000
F18,23 Dec 2005,0.31,0.31,0.31,0.31,50000
F18,26 Dec 2005,0.31,0.31,0.31,0.31,0
F18,27 Dec 2005,0.31,0.31,0.31,0.31,90000
F18,28 Dec 2005,0.31,0.31,0.31,0.31,30000
F18,29 Dec 2005,0.31,0.32,0.31,0.32,236000
F18,30 Dec 2005,0.32,0.32,0.31,0.32,343000
F18,02 Jan 2006,0.32,0.32,0.32,0.32,0
F18,03 Jan 2006,0.31,0.34,0.31,0.34,1432000
F18,04 Jan 2006,0.34,0.34,0.33,0.34,1879000
F18,05 Jan 2006,0.34,0.35,0.34,0.35,1278000
F18,06 Jan 2006,0.35,0.35,0.34,0.35,780000
F18,09 Jan 2006,0.34,0.35,0.34,0.34,596000
F18,10 Jan 2006,0.34,0.34,0.34,0.34,0
F18,11 Jan 2006,0.34,0.38,0.34,0.37,5706000
F18,12 Jan 2006,0.38,0.41,0.38,0.38,13747000
F18,13 Jan 2006,0.38,0.39,0.38,0.38,3113000
F18,16 Jan 2006,0.39,0.39,0.38,0.38,1848000
F18,17 Jan 2006,0.38,0.38,0.35,0.36,2279000
F18,18 Jan 2006,0.35,0.36,0.34,0.35,1491000
F18,19 Jan 2006,0.35,0.37,0.35,0.36,3964000
F18,20 Jan 2006,0.36,0.38,0.35,0.35,2944000
F18,23 Jan 2006,0.34,0.35,0.34,0.34,1831000
F18,24 Jan 2006,0.35,0.37,0.35,0.36,3301000
F18,25 Jan 2006,0.36,0.37,0.36,0.37,2570000
F18,26 Jan 2006,0.36,0.36,0.35,0.35,1472000
F18,27 Jan 2006,0.36,0.37,0.36,0.36,2840000
F18,30 Jan 2006,0.36,0.36,0.36,0.36,0
F18,31 Jan 2006,0.36,0.36,0.36,0.36,0
F18,01 Feb 2006,0.37,0.38,0.37,0.38,6178000
F18,02 Feb 2006,0.39,0.41,0.38,0.41,11538000
F18,03 Feb 2006,0.4,0.41,0.4,0.41,4189000
F18,06 Feb 2006,0.4,0.41,0.4,0.4,2156000
F18,07 Feb 2006,0.4,0.41,0.38,0.4,2032000
F18,08 Feb 2006,0.4,0.42,0.4,0.41,11520000
F18,09 Feb 2006,0.42,0.43,0.4,0.4,4757000
F18,10 Feb 2006,0.4,0.4,0.38,0.4,2232000
F18,13 Feb 2006,0.4,0.4,0.38,0.38,1737000
F18,14 Feb 2006,0.38,0.38,0.37,0.38,2189000
F18,15 Feb 2006,0.38,0.38,0.37,0.37,2187000
F18,16 Feb 2006,0.37,0.38,0.37,0.37,1615000
F18,17 Feb 2006,0.37,0.37,0.36,0.36,1703000
F18,20 Feb 2006,0.36,0.36,0.34,0.34,1975000
F18,21 Feb 2006,0.35,0.37,0.35,0.37,2852000
F18,22 Feb 2006,0.36,0.36,0.35,0.35,1314000
F18,23 Feb 2006,0.35,0.36,0.35,0.35,902000
F18,24 Feb 2006,0.35,0.37,0.35,0.37,3450000
F18,27 Feb 2006,0.37,0.38,0.35,0.35,6429000
F18,28 Feb 2006,0.35,0.35,0.35,0.35,1116000
F18,01 Mar 2006,0.35,0.37,0.35,0.36,3166000
F18,02 Mar 2006,0.37,0.37,0.35,0.35,2977000
F18,03 Mar 2006,0.36,0.36,0.35,0.35,3367000
F18,06 Mar 2006,0.35,0.36,0.34,0.35,5962000
F18,07 Mar 2006,0.35,0.36,0.34,0.34,1790000
F18,08 Mar 2006,0.34,0.35,0.34,0.34,1664000
F18,09 Mar 2006,0.35,0.35,0.34,0.34,1018000
F18,10 Mar 2006,0.34,0.34,0.34,0.34,1213000
F18,13 Mar 2006,0.34,0.34,0.33,0.33,2236000
F18,14 Mar 2006,0.33,0.33,0.31,0.32,3266000
F18,15 Mar 2006,0.32,0.33,0.32,0.33,1475000
F18,16 Mar 2006,0.33,0.34,0.32,0.33,1313000
F18,17 Mar 2006,0.34,0.34,0.33,0.34,1517000
F18,20 Mar 2006,0.34,0.34,0.33,0.34,1975000
F18,21 Mar 2006,0.34,0.34,0.34,0.34,1313000
F18,22 Mar 2006,0.34,0.34,0.33,0.33,1325000
F18,23 Mar 2006,0.33,0.34,0.33,0.34,400000
F18,24 Mar 2006,0.34,0.36,0.34,0.35,5956000
F18,27 Mar 2006,0.35,0.37,0.35,0.36,2619000
F18,28 Mar 2006,0.36,0.36,0.35,0.35,614000
F18,29 Mar 2006,0.35,0.35,0.35,0.35,1404000
F18,30 Mar 2006,0.35,0.35,0.35,0.35,855000
F18,31 Mar 2006,0.35,0.35,0.35,0.35,1420000
F18,03 Apr 2006,0.35,0.37,0.35,0.36,1834000
F18,04 Apr 2006,0.37,0.37,0.35,0.35,2175000
F18,05 Apr 2006,0.36,0.38,0.35,0.38,5045000
F18,06 Apr 2006,0.38,0.38,0.36,0.37,1319000
F18,07 Apr 2006,0.37,0.37,0.36,0.37,802000
F18,10 Apr 2006,0.36,0.36,0.35,0.36,687000
F18,11 Apr 2006,0.36,0.37,0.35,0.35,1461000
F18,12 Apr 2006,0.35,0.35,0.35,0.35,1253000
F18,13 Apr 2006,0.35,0.36,0.35,0.35,1653000
F18,14 Apr 2006,0.35,0.35,0.35,0.35,0
F18,17 Apr 2006,0.36,0.37,0.36,0.37,1824000
F18,18 Apr 2006,0.37,0.38,0.37,0.37,2894000
F18,19 Apr 2006,0.38,0.38,0.37,0.37,3667000
F18,20 Apr 2006,0.37,0.37,0.35,0.35,1989000
F18,21 Apr 2006,0.36,0.36,0.35,0.36,955000
F18,24 Apr 2006,0.36,0.36,0.36,0.36,670000
F18,25 Apr 2006,0.35,0.35,0.35,0.35,1324000
F18,26 Apr 2006,0.35,0.35,0.35,0.35,750000
F18,27 Apr 2006,0.35,0.35,0.35,0.35,779000
F18,28 Apr 2006,0.35,0.35,0.34,0.34,1177000
F18,01 May 2006,0.34,0.34,0.34,0.34,0
F18,02 May 2006,0.34,0.35,0.34,0.34,469000
F18,03 May 2006,0.34,0.35,0.34,0.34,254000
F18,04 May 2006,0.34,0.35,0.34,0.34,306000
F18,05 May 2006,0.34,0.34,0.34,0.34,456000
F18,08 May 2006,0.34,0.34,0.34,0.34,170000
F18,09 May 2006,0.34,0.34,0.33,0.34,91000
F18,10 May 2006,0.34,0.34,0.34,0.34,413000
F18,11 May 2006,0.34,0.34,0.34,0.34,189000
F18,12 May 2006,0.34,0.34,0.34,0.34,0
F18,15 May 2006,0.34,0.34,0.32,0.32,727000
F18,16 May 2006,0.32,0.32,0.31,0.31,890000
F18,17 May 2006,0.31,0.32,0.31,0.32,662000
F18,18 May 2006,0.31,0.31,0.31,0.31,566000
F18,19 May 2006,0.31,0.31,0.31,0.31,279000
F18,22 May 2006,0.31,0.31,0.28,0.28,1969000
F18,23 May 2006,0.28,0.29,0.28,0.28,3079000
F18,24 May 2006,0.28,0.29,0.28,0.28,856000
F18,25 May 2006,0.28,0.28,0.27,0.27,1235000
F18,26 May 2006,0.28,0.28,0.28,0.28,543000
F18,29 May 2006,0.28,0.28,0.26,0.27,724000
F18,30 May 2006,0.27,0.28,0.27,0.28,562000
F18,31 May 2006,0.28,0.28,0.27,0.28,591000
F18,01 Jun 2006,0.28,0.28,0.28,0.28,436000
F18,02 Jun 2006,0.28,0.28,0.28,0.28,687000
F18,05 Jun 2006,0.28,0.28,0.28,0.28,162000
F18,06 Jun 2006,0.28,0.28,0.28,0.28,82000
F18,07 Jun 2006,0.28,0.28,0.28,0.28,470000
F18,08 Jun 2006,0.28,0.28,0.27,0.27,411000
F18,09 Jun 2006,0.28,0.28,0.27,0.28,270000
F18,12 Jun 2006,0.27,0.28,0.27,0.28,243000
F18,13 Jun 2006,0.27,0.27,0.27,0.27,212000
F18,14 Jun 2006,0.27,0.27,0.27,0.27,320000
F18,15 Jun 2006,0.27,0.28,0.27,0.28,253000
F18,16 Jun 2006,0.28,0.28,0.28,0.28,601000
F18,19 Jun 2006,0.28,0.28,0.28,0.28,62000
F18,20 Jun 2006,0.28,0.28,0.27,0.28,200000
F18,21 Jun 2006,0.27,0.28,0.27,0.28,219000
F18,22 Jun 2006,0.28,0.29,0.28,0.29,396000
F18,23 Jun 2006,0.28,0.28,0.28,0.28,59000
F18,26 Jun 2006,0.28,0.28,0.28,0.28,123000
F18,27 Jun 2006,0.28,0.28,0.28,0.28,160000
F18,28 Jun 2006,0.28,0.28,0.28,0.28,180000
F18,29 Jun 2006,0.28,0.28,0.28,0.28,281000
F18,30 Jun 2006,0.28,0.28,0.28,0.28,55000
F18,03 Jul 2006,0.28,0.28,0.28,0.28,37000
F18,04 Jul 2006,0.28,0.29,0.28,0.29,170000
F18,05 Jul 2006,0.28,0.29,0.28,0.29,201000
F18,06 Jul 2006,0.29,0.29,0.28,0.28,75000
F18,07 Jul 2006,0.29,0.31,0.29,0.3,943000
F18,10 Jul 2006,0.3,0.3,0.3,0.3,245000
F18,11 Jul 2006,0.3,0.3,0.28,0.28,379000
F18,12 Jul 2006,0.28,0.29,0.28,0.29,107000
F18,13 Jul 2006,0.28,0.28,0.28,0.28,250000
F18,14 Jul 2006,0.28,0.28,0.28,0.28,522000
F18,17 Jul 2006,0.27,0.28,0.26,0.28,767000
F18,18 Jul 2006,0.27,0.28,0.27,0.28,134000
F18,19 Jul 2006,0.28,0.28,0.28,0.28,322000
F18,20 Jul 2006,0.28,0.28,0.28,0.28,295000
F18,21 Jul 2006,0.28,0.28,0.28,0.28,226000
F18,24 Jul 2006,0.28,0.28,0.28,0.28,237000
F18,25 Jul 2006,0.28,0.28,0.28,0.28,353000
F18,26 Jul 2006,0.28,0.28,0.28,0.28,211000
F18,27 Jul 2006,0.28,0.28,0.28,0.28,90000
F18,28 Jul 2006,0.28,0.28,0.28,0.28,270000
F18,31 Jul 2006,0.28,0.28,0.28,0.28,354000
F18,01 Aug 2006,0.28,0.28,0.28,0.28,408000
F18,02 Aug 2006,0.28,0.29,0.28,0.29,419000
F18,03 Aug 2006,0.29,0.29,0.29,0.29,330000
F18,04 Aug 2006,0.29,0.29,0.29,0.29,259000
F18,07 Aug 2006,0.29,0.29,0.28,0.28,115000
F18,08 Aug 2006,0.29,0.29,0.28,0.28,140000
F18,09 Aug 2006,0.28,0.28,0.28,0.28,0
F18,10 Aug 2006,0.28,0.28,0.28,0.28,229000
F18,11 Aug 2006,0.28,0.28,0.28,0.28,115000
F18,14 Aug 2006,0.28,0.28,0.28,0.28,310000
F18,15 Aug 2006,0.28,0.28,0.28,0.28,268000
F18,16 Aug 2006,0.28,0.28,0.28,0.28,332000
F18,17 Aug 2006,0.28,0.28,0.28,0.28,155000
F18,18 Aug 2006,0.28,0.28,0.28,0.28,86000
F18,21 Aug 2006,0.28,0.28,0.28,0.28,117000
F18,22 Aug 2006,0.28,0.28,0.28,0.28,190000
F18,23 Aug 2006,0.28,0.28,0.28,0.28,80000
F18,24 Aug 2006,0.29,0.32,0.29,0.31,2725000
F18,25 Aug 2006,0.31,0.31,0.29,0.3,429000
F18,28 Aug 2006,0.29,0.29,0.29,0.29,178000
F18,29 Aug 2006,0.29,0.29,0.29,0.29,92000
F18,30 Aug 2006,0.29,0.29,0.29,0.29,219000
F18,31 Aug 2006,0.29,0.29,0.28,0.28,447000
F18,01 Sep 2006,0.28,0.29,0.28,0.28,85000
F18,04 Sep 2006,0.28,0.28,0.28,0.28,13000
F18,05 Sep 2006,0.29,0.3,0.29,0.3,203000
F18,06 Sep 2006,0.29,0.29,0.29,0.29,90000
F18,07 Sep 2006,0.29,0.29,0.29,0.29,15000
F18,08 Sep 2006,0.29,0.29,0.29,0.29,136000
F18,11 Sep 2006,0.29,0.31,0.29,0.3,326000
F18,12 Sep 2006,0.3,0.3,0.29,0.3,300000
F18,13 Sep 2006,0.3,0.31,0.3,0.31,1641000
F18,14 Sep 2006,0.31,0.31,0.31,0.31,938000
F18,15 Sep 2006,0.31,0.31,0.31,0.31,400000
F18,18 Sep 2006,0.31,0.31,0.31,0.31,110000
F18,19 Sep 2006,0.31,0.31,0.31,0.31,410000
F18,20 Sep 2006,0.3,0.31,0.3,0.31,310000
F18,21 Sep 2006,0.31,0.31,0.31,0.31,285000
